time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00023574587, 0.00077204045, 6.09462e-07, 3.5036038, 0.00023632801, -0.566471
3.00100, 0.00023571486, 0.00097656250, 6.55692e-07, 3.5651301, 0.00023632801, -0.566471
3.00200, 0.00023574135, 0.00097656250, 6.27682e-07, 3.5664939, 0.00023632801, -0.566471
3.00300, 0.00023572991, 0.00097656250, 6.38855e-07, 3.5620909, 0.00023632801, -0.566471
3.00400, 0.00023570459, 0.0012448779, 6.92964e-07, 3.6546580, 0.00023632801, -0.566471
3.00500, 0.00023572207, 0.00091349060, 6.44303e-07, 3.5498011, 0.00023632801, -0.566471
3.00600, 0.00023574700, 0.00097656250, 6.28293e-07, 3.5933528, 0.00023632801, -0.566471
3.00700, 0.00023571717, 0.0011451211, 6.70800e-07, 3.6288952, 0.00023632801, -0.566471
3.00800, 0.00023574170, 0.00059801998, 6.08883e-07, 3.4762652, 0.00023632801, -0.566471
3.00900, 0.00023572965, 0.00077204045, 6.26525e-07, 3.5040405, 0.00023632801, -0.566471
3.01000, 0.00023570315, 0.00059801998, 6.45476e-07, 3.4565451, 0.00023632801, -0.566471
3.01100, 0.00023577700, 0.00048828125, 5.63768e-07, 3.4163330, 0.00023632801, -0.566471
3.01200, 0.00023572472, 0.00077204045, 6.27371e-07, 3.4810406, 0.00023632801, -0.566471
3.01300, 0.00023575003, 0.00077204045, 6.01944e-07, 3.4861821, 0.00023632801, -0.566471
3.01400, 0.00023574934, 0.00059801998, 5.99803e-07, 3.4693754, 0.00023632801, -0.566471
3.01500, 0.00023568994, 0.00097656250, 6.80661e-07, 3.5585690, 0.00023632801, -0.566471
3.01600, 0.00023570021, 0.00077204045, 6.50924e-07, 3.4703961, 0.00023632801, -0.566471
3.01700, 0.00023569829, 0.00091349060, 6.62419e-07, 3.5185017, 0.00023632801, -0.566471
3.01800, 0.00023564173, 0.0010918301, 7.33042e-07, 3.5620116, 0.00023632801, -0.566471
3.01900, 0.00023567644, 0.00091349060, 6.85220e-07, 3.5176726, 0.00023632801, -0.566471
3.02000, 0.00023565788, 0.00091349060, 7.04563e-07, 3.5169052, 0.00023632801, -0.566471
3.02100, 0.00023568444, 0.0011451211, 6.97027e-07, 3.5970636, 0.00023632801, -0.566471
3.02200, 0.00023569998, 0.00091349060, 6.63604e-07, 3.5318909, 0.00023632801, -0.566471
3.02300, 0.00023565814, 0.0010918301, 7.14925e-07, 3.5598408, 0.00023632801, -0.566471
3.02400, 0.00023565579, 0.00077204045, 6.94786e-07, 3.4586141, 0.00023632801, -0.566471
3.02500, 0.00023572146, 0.00059801998, 6.25197e-07, 3.4480007, 0.00023632801, -0.566471
3.02600, 0.00023567657, 0.00077204045, 6.75062e-07, 3.4683713, 0.00023632801, -0.566471
3.02700, 0.00023568071, 0.00048828125, 6.56036e-07, 3.3666270, 0.00023632801, -0.566471
3.02800, 0.00023573990, 0.00048828125, 5.94316e-07, 3.3478664, 0.00023632801, -0.566471
3.02900, 0.00023567541, 0.00059801998, 6.70995e-07, 3.4378279, 0.00023632801, -0.566471
3.03000, 0.00023573070, 0.00048828125, 6.04285e-07, 3.3552796, 0.00023632801, -0.566471
3.03100, 0.00023571121, 0.00059801998, 6.32289e-07, 3.4249752, 0.00023632801, -0.566471
3.03200, 0.00023568485, 0.00077204045, 6.69883e-07, 3.4864543, 0.00023632801, -0.566471
3.03300, 0.00023573310, 0.00059801998, 6.12230e-07, 3.4415970, 0.00023632801, -0.566471
3.03400, 0.00023568343, 0.00091349060, 6.79146e-07, 3.5234293, 0.00023632801, -0.566471
3.03500, 0.00023567916, 0.00097656250, 6.88050e-07, 3.5421479, 0.00023632801, -0.566471
3.03600, 0.00023572132, 0.00091349060, 6.42129e-07, 3.5367846, 0.00023632801, -0.566471
3.03700, 0.00023569792, 0.0010918301, 6.83272e-07, 3.6000401, 0.00023632801, -0.566471
3.03800, 0.00023568282, 0.0011451211, 6.98596e-07, 3.5964421, 0.00023632801, -0.566471
3.03900, 0.00023569071, 0.0010918301, 6.84163e-07, 3.5751732, 0.00023632801, -0.566471
3.04000, 0.00023566804, 0.0012448779, 7.23493e-07, 3.6250018, 0.00023632801, -0.566471
3.04100, 0.00023570253, 0.00091349060, 6.62301e-07, 3.5379885, 0.00023632801, -0.566471
3.04200, 0.00023572285, 0.00091349060, 6.36984e-07, 3.5204752, 0.00023632801, -0.566471
3.04300, 0.00023572571, 0.00097656250, 6.46806e-07, 3.5760544, 0.00023632801, -0.566471
3.04400, 0.00023574798, 0.00077204045, 6.03370e-07, 3.4821406, 0.00023632801, -0.566471
3.04500, 0.00023575708, 0.00077204045, 5.97242e-07, 3.5010295, 0.00023632801, -0.566471
3.04600, 0.00023571536, 0.00091349060, 6.46913e-07, 3.5299335, 0.00023632801, -0.566471
3.04700, 0.00023576716, 0.00077204045, 5.92418e-07, 3.5309854, 0.00023632801, -0.566471
3.04800, 0.00023574299, 0.0010918301, 6.34197e-07, 3.5993052, 0.00023632801, -0.566471
3.04900, 0.00023575069, 0.00091349060, 6.13004e-07, 3.5459065, 0.00023632801, -0.566471
3.05000, 0.00023577105, 0.00097656250, 6.06926e-07, 3.6115468, 0.00023632801, -0.566471
3.05100, 0.00023571222, 0.0014648439, 7.09470e-07, 3.7224167, 0.00023632801, -0.566471
3.05200, 0.00023574701, 0.0013372133, 6.59349e-07, 3.6952471, 0.00023632801, -0.566471
3.05300, 0.00023577628, 0.0011451211, 6.16921e-07, 3.6667382, 0.00023632801, -0.566471
3.05400, 0.00023574647, 0.0015440810, 6.81675e-07, 3.7515751, 0.00023632801, -0.566471
3.05500, 0.00023576385, 0.0013372133, 6.46358e-07, 3.7126068, 0.00023632801, -0.566471
3.05600, 0.00023576103, 0.0013372133, 6.45642e-07, 3.7015668, 0.00023632801, -0.566471
3.05700, 0.00023574345, 0.0013372133, 6.63633e-07, 3.6959200, 0.00023632801, -0.566471
3.05800, 0.00023579955, 0.0010918301, 5.86017e-07, 3.6498186, 0.00023632801, -0.566471
3.05900, 0.00023579535, 0.0011451211, 6.03426e-07, 3.6920151, 0.00023632801, -0.566471
3.06000, 0.00023576794, 0.0010918301, 6.15612e-07, 3.6309320, 0.00023632801, -0.566471
3.06100, 0.00023586003, 0.00077204045, 5.05563e-07, 3.5910640, 0.00023632801, -0.566471
3.06200, 0.00023581001, 0.0011451211, 5.85551e-07, 3.6879558, 0.00023632801, -0.566471
3.06300, 0.00023580644, 0.00091349060, 5.62175e-07, 3.5853830, 0.00023632801, -0.566471
3.06400, 0.00023583544, 0.00091349060, 5.37297e-07, 3.6138872, 0.00023632801, -0.566471
