time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00010221573, 1.1941829, 0.000223670, 2.5887263, 0.00024006046, 0.514376
3.00100, 0.00010235168, 1.1932480, 0.000223583, 2.5880931, 0.00024006046, 0.514376
3.00200, 0.00010247850, 1.1898665, 0.000223245, 2.5874326, 0.00024006046, 0.514376
3.00300, 0.00010271967, 1.1876389, 0.000223031, 2.5862935, 0.00024006046, 0.514376
3.00400, 0.00010310999, 1.1849765, 0.000222780, 2.5844743, 0.00024006046, 0.514376
3.00500, 0.00010347645, 1.1811984, 0.000222411, 2.5827320, 0.00024006046, 0.514376
3.00600, 0.00010399661, 1.1787195, 0.000222183, 2.5803316, 0.00024006046, 0.514376
3.00700, 0.00010453766, 1.1746714, 0.000221791, 2.5777943, 0.00024006046, 0.514376
3.00800, 0.00010514368, 1.1708008, 0.000221418, 2.5749662, 0.00024006046, 0.514376
3.00900, 0.00010574061, 1.1678246, 0.000221136, 2.5721977, 0.00024006046, 0.514376
3.01000, 0.00010639141, 1.1632869, 0.000220689, 2.5691431, 0.00024006046, 0.514376
3.01100, 0.00010714792, 1.1597368, 0.000220349, 2.5656293, 0.00024006046, 0.514376
3.01200, 0.00010795736, 1.1562887, 0.000220020, 2.5618718, 0.00024006046, 0.514376
3.01300, 0.00010871843, 1.1526845, 0.000219669, 2.5583236, 0.00024006046, 0.514376
3.01400, 0.00010949051, 1.1497040, 0.000219384, 2.5547350, 0.00024006046, 0.514376
3.01500, 0.00011029232, 1.1471523, 0.000219146, 2.5510161, 0.00024006046, 0.514376
3.01600, 0.00011100622, 1.1437334, 0.000218806, 2.5476692, 0.00024006046, 0.514376
3.01700, 0.00011165627, 1.1411470, 0.000218553, 2.5446308, 0.00024006046, 0.514376
3.01800, 0.00011233324, 1.1376864, 0.000218202, 2.5414407, 0.00024006046, 0.514376
3.01900, 0.00011298069, 1.1344216, 0.000217869, 2.5383861, 0.00024006046, 0.514376
3.02000, 0.00011355109, 1.1314769, 0.000217566, 2.5356891, 0.00024006046, 0.514376
3.02100, 0.00011410503, 1.1278973, 0.000217188, 2.5330465, 0.00024006046, 0.514376
3.02200, 0.00011471634, 1.1244453, 0.000216825, 2.5301397, 0.00024006046, 0.514376
3.02300, 0.00011527085, 1.1216128, 0.000216528, 2.5275071, 0.00024006046, 0.514376
3.02400, 0.00011581952, 1.1176648, 0.000216100, 2.5248678, 0.00024006046, 0.514376
3.02500, 0.00011632368, 1.1144317, 0.000215750, 2.5224502, 0.00024006046, 0.514376
3.02600, 0.00011689195, 1.1113439, 0.000215418, 2.5197361, 0.00024006046, 0.514376
3.02700, 0.00011743470, 1.1076951, 0.000215017, 2.5171220, 0.00024006046, 0.514376
3.02800, 0.00011790488, 1.1044786, 0.000214661, 2.5148532, 0.00024006046, 0.514376
3.02900, 0.00011845707, 1.1009259, 0.000214267, 2.5121911, 0.00024006046, 0.514376
3.03000, 0.00011891571, 1.0971428, 0.000213839, 2.5099566, 0.00024006046, 0.514376
3.03100, 0.00011939178, 1.0942631, 0.000213517, 2.5076606, 0.00024006046, 0.514376
3.03200, 0.00011986565, 1.0907799, 0.000213121, 2.5053575, 0.00024006046, 0.514376
3.03300, 0.00012026991, 1.0868479, 0.000212666, 2.5033686, 0.00024006046, 0.514376
3.03400, 0.00012072403, 1.0840476, 0.000212347, 2.5011699, 0.00024006046, 0.514376
3.03500, 0.00012109884, 1.0801780, 0.000211894, 2.4993188, 0.00024006046, 0.514376
3.03600, 0.00012146660, 1.0764033, 0.000211450, 2.4975031, 0.00024006046, 0.514376
3.03700, 0.00012184870, 1.0736110, 0.000211124, 2.4956391, 0.00024006046, 0.514376
3.03800, 0.00012220210, 1.0696349, 0.000210651, 2.4938867, 0.00024006046, 0.514376
