time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00030514929, 0.00048828125, 3.20965e-07, 3.4954300, 0.00030545533, -0.580479
3.00100, 0.00030511244, 0.00048828125, 3.74116e-07, 3.6006315, 0.00030545533, -0.580479
3.00200, 0.00030516245, 0.0000000, 3.04914e-07, 3.4711260, 0.00030545533, -0.580479
3.00300, 0.00030514163, 0.0000000, 3.26664e-07, 3.4719124, 0.00030545533, -0.580479
3.00400, 0.00030513317, 0.0000000, 3.27891e-07, 3.3766219, 0.00030545533, -0.580479
3.00500, 0.00030515516, 0.0000000, 3.03894e-07, 3.3459474, 0.00030545533, -0.580479
3.00600, 0.00030513597, 0.0000000, 3.24447e-07, 3.3666710, 0.00030545533, -0.580479
3.00700, 0.00030515329, 0.0000000, 3.05162e-07, 3.0462938, 0.00030545533, -0.580479
3.00800, 0.00030518321, 0.0000000, 2.76781e-07, 3.0057977, 0.00030545533, -0.580479
3.00900, 0.00030515173, 0.0000000, 3.08240e-07, 3.3630240, 0.00030545533, -0.580479
3.01000, 0.00030515891, 0.0000000, 3.02552e-07, 2.9878612, 0.00030545533, -0.580479
3.01100, 0.00030516893, 0.0000000, 2.86555e-07, 3.1572829, 0.00030545533, -0.580479
3.01200, 0.00030510748, 0.0000000, 3.47858e-07, 3.1838403, 0.00030545533, -0.580479
3.01300, 0.00030515027, 0.0000000, 3.05908e-07, 3.2638793, 0.00030545533, -0.580479
3.01400, 0.00030510352, 0.0000000, 3.51891e-07, 3.2109208, 0.00030545533, -0.580479
3.01500, 0.00030511257, 0.0000000, 3.43715e-07, 3.2640424, 0.00030545533, -0.580479
3.01600, 0.00030513915, 0.0000000, 3.17441e-07, 3.2783370, 0.00030545533, -0.580479
3.01700, 0.00030509999, 0.0000000, 3.66509e-07, 3.4367457, 0.00030545533, -0.580479
3.01800, 0.00030510938, 0.0000000, 3.48295e-07, 3.3053074, 0.00030545533, -0.580479
3.01900, 0.00030515890, 0.0000000, 2.99071e-07, 3.3222440, 0.00030545533, -0.580479
3.02000, 0.00030510949, 0.00048828125, 3.63898e-07, 3.5056010, 0.00030545533, -0.580479
3.02100, 0.00030514560, 0.0000000, 3.10147e-07, 3.2408862, 0.00030545533, -0.580479
3.02200, 0.00030517894, 0.0000000, 2.76735e-07, 3.1394019, 0.00030545533, -0.580479
3.02300, 0.00030515360, 0.0000000, 3.02221e-07, 3.1324275, 0.00030545533, -0.580479
3.02400, 0.00030516930, 0.0000000, 2.95861e-07, 2.9310482, 0.00030545533, -0.580479
3.02500, 0.00030519663, 0.0000000, 2.68730e-07, 2.9155600, 0.00030545533, -0.580479
3.02600, 0.00030516095, 0.0000000, 3.02311e-07, 2.9600065, 0.00030545533, -0.580479
3.02700, 0.00030522884, 0.00048828125, 2.46530e-07, 2.7836559, 0.00030545533, -0.580479
3.02800, 0.00030517821, 0.0000000, 2.80751e-07, 3.0286038, 0.00030545533, -0.580479
3.02900, 0.00030516802, 0.0000000, 2.91516e-07, 3.0195511, 0.00030545533, -0.580479
3.03000, 0.00030521883, 0.0000000, 2.48471e-07, 2.8779192, 0.00030545533, -0.580479
3.03100, 0.00030515462, 0.0000000, 3.01874e-07, 3.2771411, 0.00030545533, -0.580479
3.03200, 0.00030516134, 0.0000000, 2.95758e-07, 3.0801749, 0.00030545533, -0.580479
3.03300, 0.00030520247, 0.0000000, 2.52974e-07, 3.1593263, 0.00030545533, -0.580479
3.03400, 0.00030514702, 0.0000000, 3.12299e-07, 3.3493055, 0.00030545533, -0.580479
3.03500, 0.00030518729, 0.0000000, 2.68059e-07, 3.1782966, 0.00030545533, -0.580479
3.03600, 0.00030519093, 0.0000000, 2.65122e-07, 3.2632182, 0.00030545533, -0.580479
3.03700, 0.00030516411, 0.0000000, 2.91398e-07, 3.2242484, 0.00030545533, -0.580479
3.03800, 0.00030519631, 0.0000000, 2.65640e-07, 2.9659107, 0.00030545533, -0.580479
3.03900, 0.00030523259, 0.0000000, 2.30019e-07, 2.9372726, 0.00030545533, -0.580479
3.04000, 0.00030521635, 0.0000000, 2.49629e-07, 2.8964198, 0.00030545533, -0.580479
3.04100, 0.00030525080, 0.0000000, 2.17458e-07, 2.8430283, 0.00030545533, -0.580479
3.04200, 0.00030525776, 0.0000000, 2.07588e-07, 2.8776913, 0.00030545533, -0.580479
3.04300, 0.00030524582, 0.0000000, 2.22843e-07, 2.8418536, 0.00030545533, -0.580479
3.04400, 0.00030529697, 0.00048828125, 1.90076e-07, 2.6035788, 0.00030545533, -0.580479
3.04500, 0.00030522499, 0.0000000, 2.31307e-07, 3.0983048, 0.00030545533, -0.580479
3.04600, 0.00030527058, 0.0000000, 2.01785e-07, 2.7757678, 0.00030545533, -0.580479
3.04700, 0.00030527770, 0.0000000, 1.82967e-07, 2.9474025, 0.00030545533, -0.580479
3.04800, 0.00030522026, 0.0000000, 2.35188e-07, 3.1574772, 0.00030545533, -0.580479
3.04900, 0.00030526670, 0.0000000, 1.89611e-07, 3.0875683, 0.00030545533, -0.580479
3.05000, 0.00030528733, 0.0000000, 1.68856e-07, 3.2900691, 0.00030545533, -0.580479
3.05100, 0.00030526425, 0.0000000, 1.95133e-07, 3.3935080, 0.00030545533, -0.580479
3.05200, 0.00030530239, 0.0000000, 1.53379e-07, 3.2649381, 0.00030545533, -0.580479
3.05300, 0.00030527690, 0.0000000, 1.79490e-07, 3.2979884, 0.00030545533, -0.580479
3.05400, 0.00030531055, 0.0000000, 1.44933e-07, 3.1441932, 0.00030545533, -0.580479
3.05500, 0.00030534513, 0.0000000, 1.32676e-07, 2.5989144, 0.00030545533, -0.580479
3.05600, 0.00030533188, 0.0000000, 1.25084e-07, 3.0277064, 0.00030545533, -0.580479
3.05700, 0.00030536064, 0.00048828125, 1.46971e-07, 2.3189571, 0.00030545533, -0.580479
3.05800, 0.00030541434, 0.00048828125, 1.17575e-07, 1.9749248, 0.00030545533, -0.580479
3.05900, 0.00030538711, 0.0000000, 9.07976e-08, 2.4688384, 0.00030545533, -0.580479
3.06000, 0.00030539500, 0.00048828125, 1.43949e-07, 2.0513215, 0.00030545533, -0.580479
3.06100, 0.00030542302, 0.0000000, 8.30929e-08, 2.0181022, 0.00030545533, -0.580479
3.06200, 0.00030538080, 0.0000000, 9.03378e-08, 2.5890193, 0.00030545533, -0.580479
3.06300, 0.00030541710, 0.0000000, 6.71686e-08, 2.2243168, 0.00030545533, -0.580479
3.06400, 0.00030538796, 0.0000000, 7.67832e-08, 2.6892724, 0.00030545533, -0.580479
3.06500, 0.00030537750, 0.0000000, 8.01918e-08, 3.4323565, 0.00030545533, -0.580479
3.06600, 0.00030542413, 0.0000000, 3.11992e-08, 3.1889301, 0.00030545533, -0.580479
3.06700, 0.00030539616, 0.0000000, 6.85800e-08, 3.7192962, 0.00030545533, -0.580479
3.06800, 0.00030539432, 0.0000000, 7.05419e-08, 3.7152800, 0.00030545533, -0.580479
3.06900, 0.00030543736, 0.0000000, 2.10085e-08, 3.7336494, 0.00030545533, -0.580479
3.07000, 0.00030538620, 0.00048828125, 1.25123e-07, 4.1746624, 0.00030545533, -0.580479
