time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.03000, 0.00050598261, 0.0016558425, 2.35153e-05, 3.1775014, 0.000529482, 0.00000
3.03100, 0.00050618840, 0.0017605233, 2.33117e-05, 3.1800915, 0.000529482, 0.00000
3.03200, 0.00050631624, 0.0016558425, 2.31820e-05, 3.1781561, 0.000529482, 0.00000
3.03300, 0.00050654690, 0.0017263351, 2.29526e-05, 3.1797401, 0.000529482, 0.00000
3.03400, 0.00050676271, 0.0017605233, 2.27376e-05, 3.1808263, 0.000529482, 0.00000
3.03500, 0.00050682448, 0.0015822123, 2.26730e-05, 3.1777045, 0.000529482, 0.00000
3.03600, 0.00050712544, 0.0016558425, 2.23737e-05, 3.1798507, 0.000529482, 0.00000
3.03700, 0.00050723673, 0.0017263351, 2.22630e-05, 3.1806094, 0.000529482, 0.00000
3.03800, 0.00050742805, 0.0015822123, 2.20702e-05, 3.1791207, 0.000529482, 0.00000
3.03900, 0.00050761426, 0.0015822123, 2.18836e-05, 3.1788108, 0.000529482, 0.00000
3.04000, 0.00050777358, 0.0016558425, 2.17254e-05, 3.1802556, 0.000529482, 0.00000
3.04100, 0.00050794913, 0.0015440810, 2.15482e-05, 3.1784946, 0.000529482, 0.00000
3.04200, 0.00050814838, 0.0016558425, 2.13507e-05, 3.1807248, 0.000529482, 0.00000
3.04300, 0.00050828781, 0.0015440810, 2.12098e-05, 3.1791269, 0.000529482, 0.00000
3.04400, 0.00050846419, 0.0015440810, 2.10331e-05, 3.1789204, 0.000529482, 0.00000
3.04500, 0.00050867867, 0.0015822123, 2.08199e-05, 3.1806599, 0.000529482, 0.00000
3.04600, 0.00050876981, 0.0014648439, 2.07266e-05, 3.1780979, 0.000529482, 0.00000
3.04700, 0.00050904290, 0.0014648439, 2.04539e-05, 3.1788336, 0.000529482, 0.00000
3.04800, 0.00050921093, 0.0015440810, 2.02873e-05, 3.1807667, 0.000529482, 0.00000
3.04900, 0.00050933583, 0.0014648439, 2.01606e-05, 3.1786415, 0.000529482, 0.00000
3.05000, 0.00050957119, 0.0015440810, 1.99265e-05, 3.1804907, 0.000529482, 0.00000
3.05100, 0.00050972048, 0.0015440810, 1.97773e-05, 3.1807419, 0.000529482, 0.00000
3.05200, 0.00050984455, 0.0014648439, 1.96519e-05, 3.1791712, 0.000529482, 0.00000
3.05300, 0.00051010090, 0.0015440810, 1.93974e-05, 3.1818043, 0.000529482, 0.00000
3.05400, 0.00051020077, 0.0013810680, 1.92952e-05, 3.1789052, 0.000529482, 0.00000
3.05500, 0.00051036619, 0.0013372133, 1.91290e-05, 3.1779768, 0.000529482, 0.00000
3.05600, 0.00051059936, 0.0013810680, 1.88970e-05, 3.1798398, 0.000529482, 0.00000
3.05700, 0.00051066093, 0.0012448779, 1.88333e-05, 3.1769077, 0.000529482, 0.00000
3.05800, 0.00051089675, 0.0012448779, 1.85975e-05, 3.1771914, 0.000529482, 0.00000
3.05900, 0.00051107318, 0.0012448779, 1.84200e-05, 3.1757662, 0.000529482, 0.00000
3.06000, 0.00051116328, 0.0011451211, 1.83290e-05, 3.1744506, 0.000529482, 0.00000
3.06100, 0.00051139038, 0.0011451211, 1.81027e-05, 3.1759326, 0.000529482, 0.00000
3.06200, 0.00051151501, 0.0012448779, 1.79788e-05, 3.1771614, 0.000529482, 0.00000
3.06300, 0.00051166706, 0.0010918301, 1.78243e-05, 3.1733963, 0.000529482, 0.00000
3.06400, 0.00051187913, 0.0012448779, 1.76148e-05, 3.1777260, 0.000529482, 0.00000
3.06500, 0.00051205344, 0.0011451211, 1.74398e-05, 3.1768462, 0.000529482, 0.00000
3.06600, 0.00051219848, 0.0011451211, 1.72940e-05, 3.1757704, 0.000529482, 0.00000
3.06700, 0.00051236913, 0.0011451211, 1.71245e-05, 3.1777746, 0.000529482, 0.00000
3.06800, 0.00051250343, 0.0012448779, 1.69907e-05, 3.1787173, 0.000529482, 0.00000
3.06900, 0.00051266097, 0.0010918301, 1.68314e-05, 3.1760570, 0.000529482, 0.00000
3.07000, 0.00051285931, 0.0011451211, 1.66341e-05, 3.1779992, 0.000529482, 0.00000
3.07100, 0.00051294807, 0.0010918301, 1.65433e-05, 3.1746585, 0.000529482, 0.00000
3.07200, 0.00051315062, 0.0010918301, 1.63420e-05, 3.1770331, 0.000529482, 0.00000
3.07300, 0.00051332185, 0.0010918301, 1.61706e-05, 3.1769439, 0.000529482, 0.00000
3.07400, 0.00051337395, 0.00097656250, 1.61171e-05, 3.1744849, 0.000529482, 0.00000
3.07500, 0.00051364392, 0.0010918301, 1.58481e-05, 3.1765544, 0.000529482, 0.00000
3.07600, 0.00051373477, 0.00097656250, 1.57568e-05, 3.1758792, 0.000529482, 0.00000
3.07700, 0.00051389168, 0.00097656250, 1.55984e-05, 3.1732103, 0.000529482, 0.00000
3.07800, 0.00051406216, 0.00097656250, 1.54289e-05, 3.1752640, 0.000529482, 0.00000
3.07900, 0.00051415731, 0.0010918301, 1.53347e-05, 3.1771170, 0.000529482, 0.00000
3.08000, 0.00051433191, 0.00091349060, 1.51578e-05, 3.1729337, 0.000529482, 0.00000
3.08100, 0.00051451282, 0.00097656250, 1.49788e-05, 3.1768567, 0.000529482, 0.00000
3.08200, 0.00051463384, 0.00091349060, 1.48560e-05, 3.1735603, 0.000529482, 0.00000
3.08300, 0.00051481566, 0.00097656250, 1.46753e-05, 3.1759984, 0.000529482, 0.00000
3.08400, 0.00051495444, 0.00097656250, 1.45369e-05, 3.1768772, 0.000529482, 0.00000
3.08500, 0.00051507244, 0.00091349060, 1.44179e-05, 3.1750495, 0.000529482, 0.00000
3.08600, 0.00051524161, 0.00097656250, 1.42498e-05, 3.1773884, 0.000529482, 0.00000
3.08700, 0.00051540014, 0.00091349060, 1.40906e-05, 3.1762397, 0.000529482, 0.00000
3.08800, 0.00051549695, 0.00077204045, 1.39921e-05, 3.1728570, 0.000529482, 0.00000
3.08900, 0.00051568245, 0.00091349060, 1.38083e-05, 3.1766164, 0.000529482, 0.00000
3.09000, 0.00051584176, 0.00091349060, 1.36481e-05, 3.1749946, 0.000529482, 0.00000
3.09100, 0.00051589418, 0.00077204045, 1.35936e-05, 3.1702563, 0.000529482, 0.00000
3.09200, 0.00051613171, 0.00091349060, 1.33584e-05, 3.1758858, 0.000529482, 0.00000
3.09300, 0.00051619407, 0.00077204045, 1.32952e-05, 3.1741797, 0.000529482, 0.00000
3.09400, 0.00051634300, 0.00077204045, 1.31459e-05, 3.1735317, 0.000529482, 0.00000
3.09500, 0.00051653345, 0.00091349060, 1.29567e-05, 3.1765124, 0.000529482, 0.00000
3.09600, 0.00051657986, 0.00077204045, 1.29092e-05, 3.1741859, 0.000529482, 0.00000
3.09700, 0.00051682392, 0.00091349060, 1.26665e-05, 3.1775228, 0.000529482, 0.00000
3.09800, 0.00051693977, 0.00091349060, 1.25511e-05, 3.1786448, 0.000529482, 0.00000
3.09900, 0.00051707658, 0.00077204045, 1.24127e-05, 3.1753527, 0.000529482, 0.00000
3.10000, 0.00051725768, 0.00091349060, 1.22332e-05, 3.1792032, 0.000529482, 0.00000
3.10100, 0.00051742384, 0.00091349060, 1.20679e-05, 3.1812278, 0.000529482, 0.00000
3.10200, 0.00051748896, 0.00077204045, 1.19995e-05, 3.1739375, 0.000529482, 0.00000
3.10300, 0.00051765055, 0.00091349060, 1.18410e-05, 3.1812426, 0.000529482, 0.00000
3.10400, 0.00051779921, 0.00091349060, 1.16917e-05, 3.1800982, 0.000529482, 0.00000
3.10500, 0.00051793583, 0.00077204045, 1.15543e-05, 3.1786191, 0.000529482, 0.00000
3.10600, 0.00051810218, 0.00077204045, 1.13877e-05, 3.1782862, 0.000529482, 0.00000
3.10700, 0.00051819968, 0.00077204045, 1.12904e-05, 3.1789366, 0.000529482, 0.00000
3.10800, 0.00051832332, 0.00077204045, 1.11671e-05, 3.1799118, 0.000529482, 0.00000
3.10900, 0.00051853531, 0.00077204045, 1.09557e-05, 3.1816475, 0.000529482, 0.00000
3.11000, 0.00051853837, 0.00059801998, 1.09495e-05, 3.1739070, 0.000529482, 0.00000
3.11100, 0.00051880308, 0.00077204045, 1.06863e-05, 3.1782762, 0.000529482, 0.00000
3.11200, 0.00051891054, 0.00077204045, 1.05797e-05, 3.1805832, 0.000529482, 0.00000
3.11300, 0.00051899374, 0.00077204045, 1.04955e-05, 3.1782509, 0.000529482, 0.00000
3.11400, 0.00051919688, 0.00077204045, 1.02927e-05, 3.1795274, 0.000529482, 0.00000
3.11500, 0.00051931926, 0.00077204045, 1.01724e-05, 3.1846463, 0.000529482, 0.00000
3.11600, 0.00051945164, 0.00059801998, 1.00370e-05, 3.1774923, 0.000529482, 0.00000
3.11700, 0.00051965058, 0.00077204045, 9.84082e-06, 3.1848137, 0.000529482, 0.00000
3.11800, 0.00051974658, 0.00059801998, 9.74284e-06, 3.1801554, 0.000529482, 0.00000
3.11900, 0.00051984280, 0.00077204045, 9.64770e-06, 3.1830870, 0.000529482, 0.00000
3.12000, 0.00052005746, 0.00077204045, 9.43484e-06, 3.1878196, 0.000529482, 0.00000
3.12100, 0.00052008473, 0.00077204045, 9.40522e-06, 3.1822673, 0.000529482, 0.00000
3.12200, 0.00052025512, 0.00077204045, 9.23514e-06, 3.1834127, 0.000529482, 0.00000
3.12300, 0.00052042613, 0.00059801998, 9.06381e-06, 3.1830146, 0.000529482, 0.00000
3.12400, 0.00052044882, 0.00059801998, 9.03904e-06, 3.1771552, 0.000529482, 0.00000
3.12500, 0.00052067611, 0.00059801998, 8.81330e-06, 3.1821438, 0.000529482, 0.00000
3.12600, 0.00052075311, 0.00059801998, 8.73464e-06, 3.1774899, 0.000529482, 0.00000
3.12700, 0.00052086242, 0.00059801998, 8.62499e-06, 3.1766292, 0.000529482, 0.00000
3.12800, 0.00052103109, 0.00059801998, 8.45647e-06, 3.1774341, 0.000529482, 0.00000
3.12900, 0.00052115627, 0.00059801998, 8.33259e-06, 3.1817257, 0.000529482, 0.00000
3.13000, 0.00052124523, 0.00048828125, 8.24193e-06, 3.1765706, 0.000529482, 0.00000
3.13100, 0.00052140471, 0.00059801998, 8.08588e-06, 3.1872546, 0.000529482, 0.00000
3.13200, 0.00052152725, 0.00059801998, 7.96105e-06, 3.1809451, 0.000529482, 0.00000
3.13300, 0.00052166390, 0.00059801998, 7.82457e-06, 3.1818568, 0.000529482, 0.00000
3.13400, 0.00052180931, 0.00059801998, 7.67896e-06, 3.1815507, 0.000529482, 0.00000
3.13500, 0.00052187783, 0.00048828125, 7.60879e-06, 3.1760251, 0.000529482, 0.00000
3.13600, 0.00052203965, 0.00059801998, 7.44926e-06, 3.1842677, 0.000529482, 0.00000
3.13700, 0.00052218795, 0.00059801998, 7.30173e-06, 3.1870062, 0.000529482, 0.00000
3.13800, 0.00052221187, 0.00048828125, 7.27542e-06, 3.1793663, 0.000529482, 0.00000
3.13900, 0.00052244371, 0.00059801998, 7.04649e-06, 3.1893918, 0.000529482, 0.00000
3.14000, 0.00052254451, 0.00048828125, 6.94350e-06, 3.1828086, 0.000529482, 0.00000
3.14100, 0.00052263783, 0.00048828125, 6.84947e-06, 3.1804868, 0.000529482, 0.00000
3.14200, 0.00052278326, 0.00048828125, 6.70419e-06, 3.1815545, 0.000529482, 0.00000
3.14300, 0.00052288014, 0.00048828125, 6.60659e-06, 3.1789900, 0.000529482, 0.00000
3.14400, 0.00052303165, 0.00048828125, 6.45385e-06, 3.1741010, 0.000529482, 0.00000
3.14500, 0.00052317989, 0.00048828125, 6.30834e-06, 3.1856639, 0.000529482, 0.00000
3.14600, 0.00052323394, 0.00048828125, 6.25253e-06, 3.1789567, 0.000529482, 0.00000
3.14700, 0.00052341325, 0.00048828125, 6.07341e-06, 3.1803424, 0.000529482, 0.00000
3.14800, 0.00052356932, 0.00048828125, 5.91884e-06, 3.1867787, 0.000529482, 0.00000
3.14900, 0.00052362744, 0.00048828125, 5.85866e-06, 3.1785762, 0.000529482, 0.00000
3.15000, 0.00052378007, 0.00048828125, 5.70734e-06, 3.1847450, 0.000529482, 0.00000
3.15100, 0.00052391235, 0.00048828125, 5.57509e-06, 3.1853291, 0.000529482, 0.00000
3.15200, 0.00052402179, 0.00048828125, 5.46442e-06, 3.1803905, 0.000529482, 0.00000
3.15300, 0.00052418281, 0.00048828125, 5.30535e-06, 3.1894199, 0.000529482, 0.00000
3.15400, 0.00052429483, 0.00048828125, 5.19209e-06, 3.1848003, 0.000529482, 0.00000
3.15500, 0.00052437895, 0.00048828125, 5.10730e-06, 3.1819903, 0.000529482, 0.00000
3.15600, 0.00052458293, 0.00048828125, 4.90449e-06, 3.1882807, 0.000529482, 0.00000
3.15700, 0.00052464540, 0.00048828125, 4.84213e-06, 3.1889788, 0.000529482, 0.00000
3.15800, 0.00052477790, 0.0000000, 4.70702e-06, 3.1763379, 0.000529482, 0.00000
3.15900, 0.00052491501, 0.00048828125, 4.57163e-06, 3.1862923, 0.000529482, 0.00000
3.16000, 0.00052497816, 0.0000000, 4.50640e-06, 3.1748015, 0.000529482, 0.00000
3.16100, 0.00052516110, 0.0000000, 4.32501e-06, 3.1848318, 0.000529482, 0.00000
3.16200, 0.00052528124, 0.0000000, 4.20384e-06, 3.1794488, 0.000529482, 0.00000
3.16300, 0.00052532116, 0.0000000, 4.16378e-06, 3.1787397, 0.000529482, 0.00000
3.16400, 0.00052555980, 0.00048828125, 3.92709e-06, 3.1910493, 0.000529482, 0.00000
3.16500, 0.00052560266, 0.00048828125, 3.88589e-06, 3.1992928, 0.000529482, 0.00000
3.16600, 0.00052572901, 0.0000000, 3.75713e-06, 3.1881220, 0.000529482, 0.00000
3.16700, 0.00052588387, 0.00048828125, 3.60493e-06, 3.2026774, 0.000529482, 0.00000
3.16800, 0.00052600143, 0.00048828125, 3.48625e-06, 3.1982609, 0.000529482, 0.00000
3.16900, 0.00052609817, 0.00048828125, 3.39031e-06, 3.2030989, 0.000529482, 0.00000
3.17000, 0.00052623669, 0.00048828125, 3.25296e-06, 3.2098452, 0.000529482, 0.00000
3.17100, 0.00052630355, 0.0000000, 3.18297e-06, 3.1945807, 0.000529482, 0.00000
3.17200, 0.00052646990, 0.0000000, 3.01742e-06, 3.2006303, 0.000529482, 0.00000
3.17300, 0.00052658315, 0.00048828125, 2.90639e-06, 3.2132880, 0.000529482, 0.00000
3.17400, 0.00052662649, 0.0000000, 2.85884e-06, 3.1893331, 0.000529482, 0.00000
3.17500, 0.00052683319, 0.0000000, 2.65482e-06, 3.2085206, 0.000529482, 0.00000
3.17600, 0.00052697252, 0.0000000, 2.51425e-06, 3.2028996, 0.000529482, 0.00000
3.17700, 0.00052702086, 0.0000000, 2.46299e-06, 3.1799442, 0.000529482, 0.00000
3.17800, 0.00052718550, 0.0000000, 2.30044e-06, 3.1997301, 0.000529482, 0.00000
3.17900, 0.00052727106, 0.0000000, 2.21273e-06, 3.1814105, 0.000529482, 0.00000
3.18000, 0.00052739149, 0.0000000, 2.09290e-06, 3.1889226, 0.000529482, 0.00000
3.18100, 0.00052753360, 0.0000000, 1.95338e-06, 3.2126276, 0.000529482, 0.00000
3.18200, 0.00052762403, 0.0000000, 1.86501e-06, 3.2281901, 0.000529482, 0.00000
3.18300, 0.00052773077, 0.0000000, 1.75391e-06, 3.1964928, 0.000529482, 0.00000
3.18400, 0.00052786885, 0.0000000, 1.62440e-06, 3.2589165, 0.000529482, 0.00000
3.18500, 0.00052793058, 0.0000000, 1.55383e-06, 3.1967160, 0.000529482, 0.00000
3.18600, 0.00052805779, 0.0000000, 1.42906e-06, 3.2235591, 0.000529482, 0.00000
3.18700, 0.00052819814, 0.0000000, 1.28800e-06, 3.2214171, 0.000529482, 0.00000
3.18800, 0.00052825667, 0.0000000, 1.22553e-06, 3.1573474, 0.000529482, 0.00000
3.18900, 0.00052837630, 0.0000000, 1.10762e-06, 3.1998269, 0.000529482, 0.00000
3.19000, 0.00052847526, 0.0000000, 1.00849e-06, 3.1997635, 0.000529482, 0.00000
3.19100, 0.00052854845, 0.0000000, 9.33738e-07, 3.1245381, 0.000529482, 0.00000
3.19200, 0.00052871483, 0.0000000, 7.67680e-07, 3.1764790, 0.000529482, 0.00000
3.19300, 0.00052879732, 0.0000000, 6.84806e-07, 3.1272332, 0.000529482, 0.00000
3.19400, 0.00052887060, 0.0000000, 6.12450e-07, 3.0840155, 0.000529482, 0.00000
3.19500, 0.00052901718, 0.0000000, 4.65751e-07, 3.0800344, 0.000529482, 0.00000
3.19600, 0.00052905882, 0.0000000, 4.23214e-07, 3.1441895, 0.000529482, 0.00000
3.19700, 0.00052920635, 0.0000000, 2.81695e-07, 2.9349038, 0.000529482, 0.00000
3.19800, 0.00052928318, 0.0000000, 1.98861e-07, 3.1305911, 0.000529482, 0.00000
3.19900, 0.00052935752, 0.0000000, 1.51496e-07, 2.5356828, 0.000529482, 0.00000
3.20000, 0.00052948204, -0.0000000, 0.00000, -1.5707963, 0.000529482, 0.00000
3.20100, 0.00052959729, 0.0000000, 1.15581e-07, 0.073975559, 0.000529482, 0.00000
3.20200, 0.00052964134, 0.0000000, 1.78364e-07, 0.46657816, 0.000529482, 0.00000
3.20300, 0.00052977708, 0.0000000, 2.98680e-07, 0.15626286, 0.000529482, 0.00000
3.20400, 0.00052985731, 0.0000000, 3.81266e-07, 0.17756506, 0.000529482, 0.00000
3.20500, 0.00052994497, 0.0000000, 4.74999e-07, 0.22604976, 0.000529482, 0.00000
3.20600, 0.00053007680, 0.0000000, 5.98560e-07, 0.11298236, 0.000529482, 0.00000
3.20700, 0.00053010243, 0.0000000, 6.34267e-07, 0.20962556, 0.000529482, 0.00000
3.20800, 0.00053023708, 0.0000000, 7.66129e-07, 0.17056346, 0.000529482, 0.00000
3.20900, 0.00053035312, 0.0000000, 8.80282e-07, 0.14479856, 0.000529482, 0.00000
3.21000, 0.00053035313, 0.0000000, 8.82570e-07, 0.16150046, 0.000529482, 0.00000
3.21100, 0.00053052783, 0.0000000, 1.05693e-06, 0.14541446, 0.000529482, 0.00000
3.21200, 0.00053060182, 0.0000000, 1.12589e-06, 0.10439346, 0.000529482, 0.00000
3.21300, 0.00053062794, 0.0000000, 1.16105e-06, 0.16185446, 0.000529482, 0.00000
3.21400, 0.00053076882, 0.0000000, 1.29279e-06, 0.096637959, 0.000529482, 0.00000
3.21500, 0.00053084146, 0.0000000, 1.36386e-06, 0.080706459, 0.000529482, 0.00000
3.21600, 0.00053090771, 0.0000000, 1.43363e-06, 0.10551096, 0.000529482, 0.00000
3.21700, 0.00053104367, 0.0000000, 1.56358e-06, 0.049962959, 0.000529482, 0.00000
3.21800, 0.00053109426, 0.0000000, 1.61621e-06, 0.070442359, 0.000529482, 0.00000
3.21900, 0.00053116852, 0.0000000, 1.69109e-06, 0.074075259, 0.000529482, 0.00000
3.22000, 0.00053129934, 0.0000000, 1.81862e-06, 0.038069759, 0.000529482, 0.00000
3.22100, 0.00053136257, 0.0000000, 1.88368e-06, 0.057960559, 0.000529482, 0.00000
3.22200, 0.00053145785, 0.0000000, 1.98054e-06, 0.069250859, 0.000529482, 0.00000
3.22300, 0.00053159150, 0.0000000, 2.11329e-06, 0.060322059, 0.000529482, 0.00000
3.22400, 0.00053158950, 0.0000000, 2.11280e-06, 0.071225159, 0.000529482, 0.00000
3.22500, 0.00053174887, 0.0000000, 2.27207e-06, 0.068151159, 0.000529482, 0.00000
3.22600, 0.00053185818, 0.0000000, 2.37837e-06, 0.043390259, 0.000529482, 0.00000
3.22700, 0.00053189360, 0.00048828125, 2.41961e-06, 0.081788459, 0.000529482, 0.00000
3.22800, 0.00053204166, 0.0000000, 2.56268e-06, 0.048940859, 0.000529482, 0.00000
3.22900, 0.00053212270, 0.0000000, 2.64494e-06, 0.057024359, 0.000529482, 0.00000
3.23000, 0.00053218220, 0.0000000, 2.70595e-06, 0.065650359, 0.000529482, 0.00000
3.23100, 0.00053231207, 0.0000000, 2.83270e-06, 0.043423559, 0.000529482, 0.00000
3.23200, 0.00053238459, 0.0000000, 2.90543e-06, 0.044639859, 0.000529482, 0.00000
3.23300, 0.00053248810, 0.0000000, 3.01032e-06, 0.053364559, 0.000529482, 0.00000
3.23400, 0.00053258801, 0.0000000, 3.10758e-06, 0.032303359, 0.000529482, 0.00000
3.23500, 0.00053264578, 0.0000000, 3.16729e-06, 0.047496959, 0.000529482, 0.00000
3.23600, 0.00053271510, 0.0000000, 3.23560e-06, 0.039680759, 0.000529482, 0.00000
3.23700, 0.00053285448, 0.0000000, 3.37463e-06, 0.036239359, 0.000529482, 0.00000
3.23800, 0.00053285268, 0.0000000, 3.37524e-06, 0.052403959, 0.000529482, 0.00000
3.23900, 0.00053300381, 0.0000000, 3.52579e-06, 0.047855759, 0.000529482, 0.00000
3.24000, 0.00053308923, 0.0000000, 3.60943e-06, 0.035232559, 0.000529482, 0.00000
3.24100, 0.00053314495, 0.0000000, 3.66794e-06, 0.052525159, 0.000529482, 0.00000
3.24200, 0.00053328562, 0.0000000, 3.80687e-06, 0.041709459, 0.000529482, 0.00000
3.24300, 0.00053332761, 0.0000000, 3.84971e-06, 0.046505359, 0.000529482, 0.00000
3.24400, 0.00053343654, 0.00048828125, 3.96078e-06, 0.056536759, 0.000529482, 0.00000
3.24500, 0.00053350249, 0.00048828125, 4.02588e-06, 0.052117159, 0.000529482, 0.00000
3.24600, 0.00053356965, 0.0000000, 4.09164e-06, 0.044538159, 0.000529482, 0.00000
3.24700, 0.00053373144, 0.00048828125, 4.25565e-06, 0.054412759, 0.000529482, 0.00000
3.24800, 0.00053377623, 0.0000000, 4.29675e-06, 0.034707259, 0.000529482, 0.00000
3.24900, 0.00053388390, 0.00048828125, 4.40692e-06, 0.048085259, 0.000529482, 0.00000
3.25000, 0.00053399173, 0.0000000, 4.51312e-06, 0.039232159, 0.000529482, 0.00000
3.25100, 0.00053408687, 0.0000000, 4.60741e-06, 0.033605359, 0.000529482, 0.00000
3.25200, 0.00053411998, 0.00048828125, 4.64262e-06, 0.045064559, 0.000529482, 0.00000
3.25300, 0.00053429457, 0.0000000, 4.81499e-06, 0.032177959, 0.000529482, 0.00000
3.25400, 0.00053435574, 0.0000000, 4.87707e-06, 0.037347659, 0.000529482, 0.00000
3.25500, 0.00053439695, 0.00048828125, 4.91981e-06, 0.044867959, 0.000529482, 0.00000
3.25600, 0.00053457757, 0.00048828125, 5.09960e-06, 0.040164159, 0.000529482, 0.00000
3.25700, 0.00053457662, 0.00048828125, 5.09863e-06, 0.040104759, 0.000529482, 0.00000
3.25800, 0.00053471335, 0.00048828125, 5.23719e-06, 0.047619559, 0.000529482, 0.00000
3.25900, 0.00053479271, 0.00048828125, 5.31498e-06, 0.040487559, 0.000529482, 0.00000
3.26000, 0.00053484250, 0.00048828125, 5.36503e-06, 0.041519659, 0.000529482, 0.00000
3.26100, 0.00053496222, 0.00048828125, 5.48686e-06, 0.049568259, 0.000529482, 0.00000
3.26200, 0.00053507165, 0.00048828125, 5.59411e-06, 0.040309059, 0.000529482, 0.00000
3.26300, 0.00053508067, 0.00048828125, 5.60605e-06, 0.051734459, 0.000529482, 0.00000
3.26400, 0.00053525775, 0.00048828125, 5.78120e-06, 0.043815459, 0.000529482, 0.00000
3.26500, 0.00053533976, 0.00048828125, 5.86152e-06, 0.036243159, 0.000529482, 0.00000
3.26600, 0.00053535250, 0.00048828125, 5.87714e-06, 0.047930259, 0.000529482, 0.00000
3.26700, 0.00053552427, 0.00048828125, 6.04652e-06, 0.037852659, 0.000529482, 0.00000
3.26800, 0.00053557716, 0.00048828125, 6.09904e-06, 0.036087959, 0.000529482, 0.00000
3.26900, 0.00053564960, 0.00048828125, 6.17284e-06, 0.041643759, 0.000529482, 0.00000
3.27000, 0.00053578577, 0.00048828125, 6.30913e-06, 0.041659959, 0.000529482, 0.00000
3.27100, 0.00053581635, 0.00048828125, 6.33839e-06, 0.036127059, 0.000529482, 0.00000
3.27200, 0.00053590898, 0.00048828125, 6.43302e-06, 0.043727959, 0.000529482, 0.00000
3.27300, 0.00053601435, 0.00048828125, 6.53715e-06, 0.038762459, 0.000529482, 0.00000
3.27400, 0.00053605861, 0.00048828125, 6.58360e-06, 0.046502759, 0.000529482, 0.00000
3.27500, 0.00053614962, 0.00059801998, 6.67491e-06, 0.047206259, 0.000529482, 0.00000
3.27600, 0.00053627893, 0.00048828125, 6.80256e-06, 0.041065459, 0.000529482, 0.00000
3.27700, 0.00053627115, 0.00059801998, 6.79779e-06, 0.050856859, 0.000529482, 0.00000
3.27800, 0.00053641704, 0.00048828125, 6.94147e-06, 0.043434159, 0.000529482, 0.00000
