time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.10500, 4.6315410e-05, 0.0019223655, 1.88699e-07, 2.0394108, 4.6481997e-05, 0.0141434
3.10600, 4.6322776e-05, 0.0023417152, 1.93047e-07, 1.9276116, 4.6481997e-05, 0.0141434
3.10700, 4.6245237e-05, 0.0024657000, 2.63157e-07, 2.0769208, 4.6481997e-05, 0.0141434
3.10800, 4.6274999e-05, 0.0027621367, 2.43751e-07, 1.9725168, 4.6481997e-05, 0.0141434
3.10900, 4.6239149e-05, 0.0034004871, 2.89693e-07, 1.9524705, 4.6481997e-05, 0.0141434
3.11000, 4.6263184e-05, 0.0031265267, 2.62619e-07, 1.9430511, 4.6481997e-05, 0.0141434
3.11100, 4.6236454e-05, 0.0040998212, 3.10136e-07, 1.8722951, 4.6481997e-05, 0.0141434
3.11200, 4.6248777e-05, 0.0033652480, 2.80465e-07, 1.9401867, 4.6481997e-05, 0.0141434
3.11300, 4.6250238e-05, 0.0040706405, 2.99108e-07, 1.8451116, 4.6481997e-05, 0.0141434
3.11400, 4.6243822e-05, 0.0033652480, 2.84766e-07, 1.9489629, 4.6481997e-05, 0.0141434
3.11500, 4.6292562e-05, 0.0039967569, 2.65501e-07, 1.7531076, 4.6481997e-05, 0.0141434
3.11600, 4.6315237e-05, 0.0030881630, 2.19735e-07, 1.8198097, 4.6481997e-05, 0.0141434
3.11700, 4.6302090e-05, 0.0035040791, 2.42869e-07, 1.7925780, 4.6481997e-05, 0.0141434
3.11800, 4.6315614e-05, 0.0031832056, 2.22901e-07, 1.8009226, 4.6481997e-05, 0.0141434
3.11900, 4.6345403e-05, 0.0026067093, 1.82815e-07, 1.8017218, 4.6481997e-05, 0.0141434
3.12000, 4.6349355e-05, 0.0029296887, 1.90503e-07, 1.7282889, 4.6481997e-05, 0.0141434
3.12100, 4.6342452e-05, 0.0030881630, 2.00077e-07, 1.7300074, 4.6481997e-05, 0.0141434
3.12200, 4.6340002e-05, 0.0027186358, 1.90486e-07, 1.7991743, 4.6481997e-05, 0.0141434
3.12300, 4.6333681e-05, 0.0032204373, 2.10436e-07, 1.7403758, 4.6481997e-05, 0.0141434
3.12400, 4.6278383e-05, 0.0037979390, 2.68974e-07, 1.8172271, 4.6481997e-05, 0.0141434
3.12500, 4.6271463e-05, 0.0037186414, 2.72088e-07, 1.8432520, 4.6481997e-05, 0.0141434
3.12600, 4.6280669e-05, 0.0041287956, 2.77290e-07, 1.7712460, 4.6481997e-05, 0.0141434
3.12700, 4.6271157e-05, 0.0044618365, 2.95233e-07, 1.7542539, 4.6481997e-05, 0.0141434
3.12800, 4.6261600e-05, 0.0041432069, 2.92351e-07, 1.8126366, 4.6481997e-05, 0.0141434
3.12900, 4.6241526e-05, 0.0045017344, 3.18493e-07, 1.8145664, 4.6481997e-05, 0.0141434
3.13000, 4.6276766e-05, 0.0038291984, 2.71308e-07, 1.8164013, 4.6481997e-05, 0.0141434
3.13100, 4.6288623e-05, 0.0034179704, 2.50411e-07, 1.8406761, 4.6481997e-05, 0.0141434
3.13200, 4.6300242e-05, 0.0032754918, 2.36919e-07, 1.8326590, 4.6481997e-05, 0.0141434
3.13300, 4.6296094e-05, 0.0032754918, 2.40153e-07, 1.8435557, 4.6481997e-05, 0.0141434
3.13400, 4.6321748e-05, 0.0032204373, 2.18594e-07, 1.7810743, 4.6481997e-05, 0.0141434
3.13500, 4.6314709e-05, 0.0025371844, 2.04507e-07, 1.9158261, 4.6481997e-05, 0.0141434
3.13600, 4.6310728e-05, 0.0027186358, 2.12832e-07, 1.8931758, 4.6481997e-05, 0.0141434
3.13700, 4.6323295e-05, 0.0035881216, 2.30001e-07, 1.7199121, 4.6481997e-05, 0.0141434
3.13800, 4.6317754e-05, 0.0036211926, 2.35248e-07, 1.7312746, 4.6481997e-05, 0.0141434
3.13900, 4.6281950e-05, 0.0035040791, 2.58252e-07, 1.8444917, 4.6481997e-05, 0.0141434
3.14000, 4.6276077e-05, 0.0037822125, 2.70547e-07, 1.8235571, 4.6481997e-05, 0.0141434
3.14100, 4.6235357e-05, 0.0040264730, 3.09586e-07, 1.8804157, 4.6481997e-05, 0.0141434
3.14200, 4.6224222e-05, 0.0039967569, 3.17624e-07, 1.9054601, 4.6481997e-05, 0.0141434
3.14300, 4.6203230e-05, 0.0045543881, 3.49243e-07, 1.8831976, 4.6481997e-05, 0.0141434
3.14400, 4.6171363e-05, 0.0043809502, 3.70965e-07, 1.9512565, 4.6481997e-05, 0.0141434
3.14500, 4.6192611e-05, 0.0049071708, 3.67788e-07, 1.8647192, 4.6481997e-05, 0.0141434
3.14600, 4.6151651e-05, 0.0045281379, 3.91349e-07, 1.9638078, 4.6481997e-05, 0.0141434
3.14700, 4.6208367e-05, 0.0037822125, 3.24552e-07, 1.9615285, 4.6481997e-05, 0.0141434
3.14800, 4.6177103e-05, 0.0046322467, 3.73205e-07, 1.9150641, 4.6481997e-05, 0.0141434
3.14900, 4.6209472e-05, 0.0043261861, 3.38685e-07, 1.8938825, 4.6481997e-05, 0.0141434
3.15000, 4.6229969e-05, 0.0039967569, 3.13059e-07, 1.8943799, 4.6481997e-05, 0.0141434
3.15100, 4.6209474e-05, 0.0037822125, 3.24181e-07, 1.9569972, 4.6481997e-05, 0.0141434
3.15200, 4.6217470e-05, 0.0036702405, 3.14575e-07, 1.9574082, 4.6481997e-05, 0.0141434
3.15300, 4.6219392e-05, 0.0031644255, 3.00618e-07, 2.0206497, 4.6481997e-05, 0.0141434
3.15400, 4.6239691e-05, 0.0029296887, 2.78033e-07, 2.0163472, 4.6481997e-05, 0.0141434
3.15500, 4.6215507e-05, 0.0035040791, 3.12427e-07, 1.9800241, 4.6481997e-05, 0.0141434
3.15600, 4.6191169e-05, 0.0037025779, 3.37695e-07, 1.9961288, 4.6481997e-05, 0.0141434
3.15700, 4.6167353e-05, 0.0040706405, 3.66848e-07, 1.9894235, 4.6481997e-05, 0.0141434
3.15800, 4.6141594e-05, 0.0034179704, 3.75643e-07, 2.0925124, 4.6481997e-05, 0.0141434
3.15900, 4.6120608e-05, 0.0038756146, 4.03655e-07, 2.0676458, 4.6481997e-05, 0.0141434
3.16000, 4.6106744e-05, 0.0049071708, 4.38497e-07, 1.9861076, 4.6481997e-05, 0.0141434
3.16100, 4.6093041e-05, 0.0047214595, 4.46118e-07, 2.0179789, 4.6481997e-05, 0.0141434
3.16200, 4.6103340e-05, 0.0036376154, 4.14404e-07, 2.1108315, 4.6481997e-05, 0.0141434
3.16300, 4.6075394e-05, 0.0037025779, 4.40984e-07, 2.1317675, 4.6481997e-05, 0.0141434
3.16400, 4.6112152e-05, 0.0038756146, 4.11345e-07, 2.0762961, 4.6481997e-05, 0.0141434
3.16500, 4.6158241e-05, 0.0034870273, 3.61489e-07, 2.0681727, 4.6481997e-05, 0.0141434
3.16600, 4.6146833e-05, 0.0035379357, 3.72993e-07, 2.0749071, 4.6481997e-05, 0.0141434
3.16700, 4.6199276e-05, 0.0031265267, 3.17697e-07, 2.0553253, 4.6481997e-05, 0.0141434
3.16800, 4.6175890e-05, 0.0032204373, 3.40202e-07, 2.0774839, 4.6481997e-05, 0.0141434
3.16900, 4.6220831e-05, 0.0028261330, 2.92066e-07, 2.0646789, 4.6481997e-05, 0.0141434
3.17000, 4.6207631e-05, 0.0019834081, 2.89242e-07, 2.2062938, 4.6481997e-05, 0.0141434
3.17100, 4.6220067e-05, 0.0030688012, 2.98013e-07, 2.0317519, 4.6481997e-05, 0.0141434
3.17200, 4.6233810e-05, 0.0031832056, 2.88690e-07, 1.9928939, 4.6481997e-05, 0.0141434
3.17300, 4.6208115e-05, 0.0028261330, 3.03463e-07, 2.0836227, 4.6481997e-05, 0.0141434
3.17400, 4.6203576e-05, 0.0030297067, 3.12040e-07, 2.0604670, 4.6481997e-05, 0.0141434
3.17500, 4.6198948e-05, 0.0028261330, 3.12240e-07, 2.0929844, 4.6481997e-05, 0.0141434
3.17600, 4.6199983e-05, 0.0024897563, 3.04758e-07, 2.1398809, 4.6481997e-05, 0.0141434
3.17700, 4.6184923e-05, 0.0022107877, 3.14242e-07, 2.1964471, 4.6481997e-05, 0.0141434
3.17800, 4.6195344e-05, 0.0023417152, 3.06266e-07, 2.1687615, 4.6481997e-05, 0.0141434
3.17900, 4.6222672e-05, 0.0021283689, 2.77444e-07, 2.1650751, 4.6481997e-05, 0.0141434
3.18000, 4.6224382e-05, 0.0026966222, 2.86185e-07, 2.0781252, 4.6481997e-05, 0.0141434
3.18100, 4.6226534e-05, 0.0016558425, 2.67013e-07, 2.2330577, 4.6481997e-05, 0.0141434
3.18200, 4.6267723e-05, 0.0012448779, 2.21666e-07, 2.2690618, 4.6481997e-05, 0.0141434
3.18300, 4.6267220e-05, 0.0013372133, 2.23208e-07, 2.2523573, 4.6481997e-05, 0.0141434
3.18400, 4.6323351e-05, 0.0011451211, 1.67375e-07, 2.2036183, 4.6481997e-05, 0.0141434
3.18500, 4.6331817e-05, 0.00077204045, 1.54911e-07, 2.2800667, 4.6481997e-05, 0.0141434
3.18600, 4.6367255e-05, 0.00059801998, 1.18923e-07, 2.2617958, 4.6481997e-05, 0.0141434
3.18700, 4.6383667e-05, 0.00059801998, 1.02191e-07, 2.8028896, 4.6481997e-05, 0.0141434
3.18800, 4.6374957e-05, 0.0000000, 1.07126e-07, 2.5674708, 4.6481997e-05, 0.0141434
3.18900, 4.6348447e-05, 0.00048828125, 1.34363e-07, 2.6372998, 4.6481997e-05, 0.0141434
3.19000, 4.6401611e-05, 0.00048828125, 8.21393e-08, 2.3206112, 4.6481997e-05, 0.0141434
3.19100, 4.6408805e-05, 0.00097656250, 8.72751e-08, 1.9519045, 4.6481997e-05, 0.0141434
3.19200, 4.6382141e-05, 0.00059801998, 1.04621e-07, 2.2247789, 4.6481997e-05, 0.0141434
3.19300, 4.6377566e-05, 0.0000000, 1.04567e-07, 2.5782907, 4.6481997e-05, 0.0141434
3.19400, 4.6371384e-05, 0.00048828125, 1.12210e-07, 2.3587320, 4.6481997e-05, 0.0141434
3.19500, 4.6400727e-05, 0.0000000, 8.13532e-08, 2.4823825, 4.6481997e-05, 0.0141434
3.19600, 4.6409835e-05, 0.0000000, 7.33753e-08, 2.3454425, 4.6481997e-05, 0.0141434
3.19700, 4.6409362e-05, 0.0000000, 7.32783e-08, 2.3949535, 4.6481997e-05, 0.0141434
3.19800, 4.6435501e-05, 0.00048828125, 4.93332e-08, 2.8680403, 4.6481997e-05, 0.0141434
3.19900, 4.6461330e-05, 0.00077204045, 4.17563e-08, 3.5800507, 4.6481997e-05, 0.0141434
3.20000, 4.6481997e-05, -0.0000000, 0.00000, -2.1991150, 4.6481997e-05, 0.0141434
3.20100, 4.6506514e-05, -0.00077204045, 4.28290e-08, -1.5758629, 4.6481997e-05, 0.0141434
3.20200, 4.6552464e-05, 0.0000000, 7.17754e-08, -0.42278784, 4.6481997e-05, 0.0141434
3.20300, 4.6583097e-05, 0.0020716023, 1.39374e-07, 0.14606356, 4.6481997e-05, 0.0141434
3.20400, 4.6615631e-05, 0.0027621367, 1.85915e-07, 0.15594766, 4.6481997e-05, 0.0141434
3.20500, 4.6601057e-05, 0.0051327683, 2.67343e-07, 0.49763416, 4.6481997e-05, 0.0141434
3.20600, 4.6622956e-05, 0.0081046084, 4.02338e-07, 0.60272906, 4.6481997e-05, 0.0141434
3.20700, 4.6595258e-05, 0.012732903, 6.03194e-07, 0.77410026, 4.6481997e-05, 0.0141434
3.20800, 4.6553925e-05, 0.018545313, 8.65812e-07, 0.88272716, 4.6481997e-05, 0.0141434
3.20900, 4.6591862e-05, 0.024599530, 1.15003e-06, 0.87325026, 4.6481997e-05, 0.0141434
3.21000, 4.6585477e-05, 0.032517079, 1.51661e-06, 0.90460486, 4.6481997e-05, 0.0141434
3.21100, 4.6698134e-05, 0.040915169, 1.91831e-06, 0.86419246, 4.6481997e-05, 0.0141434
3.21200, 4.6796715e-05, 0.047492169, 2.23702e-06, 0.83925266, 4.6481997e-05, 0.0141434
3.21300, 4.6915409e-05, 0.044433225, 2.11962e-06, 0.77296156, 4.6481997e-05, 0.0141434
3.21400, 4.7040895e-05, 0.031732101, 1.58556e-06, 0.61230226, 4.6481997e-05, 0.0141434
3.21500, 4.7085065e-05, 0.012974046, 8.55590e-07, 0.18090796, 4.6481997e-05, 0.0141434
3.21600, 4.7186811e-05, -0.0028680039, 7.17469e-07, -0.80371094, 4.6481997e-05, 0.0141434
3.21700, 4.7303628e-05, -0.0093541574, 9.31308e-07, -1.1090832, 4.6481997e-05, 0.0141434
3.21800, 4.7413840e-05, -0.0077819424, 1.00094e-06, -0.99182834, 4.6481997e-05, 0.0141434
3.21900, 4.7543660e-05, -0.00091349060, 1.06243e-06, -0.65260034, 4.6481997e-05, 0.0141434
3.22000, 4.7672729e-05, 0.0061570019, 1.22551e-06, -0.37227344, 4.6481997e-05, 0.0141434
3.22100, 4.7867624e-05, 0.011835225, 1.49382e-06, -0.22528284, 4.6481997e-05, 0.0141434
3.22200, 4.8049518e-05, 0.017058631, 1.76266e-06, -0.13057544, 4.6481997e-05, 0.0141434
3.22300, 4.8170669e-05, 0.021365153, 1.96817e-06, -0.063945539, 4.6481997e-05, 0.0141434
3.22400, 4.8267485e-05, 0.022234688, 2.07290e-06, -0.070074139, 4.6481997e-05, 0.0141434
3.22500, 4.8327447e-05, 0.022827318, 2.13923e-06, -0.072379339, 4.6481997e-05, 0.0141434
3.22600, 4.8440344e-05, 0.019686593, 2.16968e-06, -0.15919954, 4.6481997e-05, 0.0141434
3.22700, 4.8542840e-05, 0.015309148, 2.18535e-06, -0.26725394, 4.6481997e-05, 0.0141434
3.22800, 4.8592866e-05, 0.0080158683, 2.14502e-06, -0.43143764, 4.6481997e-05, 0.0141434
3.22900, 4.8643616e-05, -0.0017605233, 2.16326e-06, -0.65402304, 4.6481997e-05, 0.0141434
3.23000, 4.8621864e-05, -0.014476657, 2.24783e-06, -0.93268544, 4.6481997e-05, 0.0141434
3.23100, 4.8603913e-05, -0.031505849, 2.59711e-06, -1.2446600, 4.6481997e-05, 0.0141434
3.23200, 4.8634700e-05, -0.050533641, 3.22581e-06, -1.4798967, 4.6481997e-05, 0.0141434
3.23300, 4.8678816e-05, -0.071842603, 4.06197e-06, -1.6498887, 4.6481997e-05, 0.0141434
3.23400, 4.8696610e-05, -0.093655705, 4.97437e-06, -1.7709415, 4.6481997e-05, 0.0141434
3.23500, 4.8616270e-05, -0.11656379, 5.93498e-06, -1.8760584, 4.6481997e-05, 0.0141434
3.23600, 4.8445713e-05, -0.14109506, 6.97219e-06, -1.9707360, 4.6481997e-05, 0.0141434
3.23700, 4.7952663e-05, -0.16661708, 7.99360e-06, -2.0838945, 4.6481997e-05, 0.0141434
3.23800, 4.7126901e-05, 0.19513120, 9.14108e-06, 4.0709207, 4.6481997e-05, 0.0141434
3.23900, 4.5920568e-05, 0.22963040, 1.06006e-05, 3.9307611, 4.6481997e-05, 0.0141434
3.24000, 4.4154055e-05, 0.26333937, 1.21213e-05, 3.7749832, 4.6481997e-05, 0.0141434
3.24100, 4.1888901e-05, 0.29839838, 1.38991e-05, 3.6161110, 4.6481997e-05, 0.0141434
3.24200, 3.9418708e-05, 0.32553363, 1.55676e-05, 3.4712327, 4.6481997e-05, 0.0141434
3.24300, 3.6872064e-05, 0.35320517, 1.74342e-05, 3.3480365, 4.6481997e-05, 0.0141434
3.24400, 3.4379966e-05, 0.38024101, 1.93582e-05, 3.2471035, 4.6481997e-05, 0.0141434
3.24500, 3.1965880e-05, 0.40400657, 2.12122e-05, 3.1614440, 4.6481997e-05, 0.0141434
3.24600, 2.9829346e-05, 0.42142680, 2.28021e-05, 3.0920785, 4.6481997e-05, 0.0141434
3.24700, 2.8072682e-05, 0.43126631, 2.40387e-05, 3.0374100, 4.6481997e-05, 0.0141434
