time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.05700, 4.3387569e-05, 0.012304378, 3.10732e-06, 2.3406103, 4.6445400e-05, 0.00000
3.05800, 4.3399391e-05, 0.011560065, 3.08989e-06, 2.3502238, 4.6445400e-05, 0.00000
3.05900, 4.3390202e-05, 0.012177775, 3.10368e-06, 2.3422735, 4.6445400e-05, 0.00000
3.06000, 4.3404387e-05, 0.011606378, 3.08538e-06, 2.3491924, 4.6445400e-05, 0.00000
3.06100, 4.3414751e-05, 0.012709475, 3.08392e-06, 2.3333838, 4.6445400e-05, 0.00000
3.06200, 4.3442372e-05, 0.011590960, 3.04781e-06, 2.3473380, 4.6445400e-05, 0.00000
3.06300, 4.3421321e-05, 0.012304378, 3.07412e-06, 2.3386419, 4.6445400e-05, 0.00000
3.06400, 4.3512097e-05, 0.011975412, 2.98227e-06, 2.3376997, 4.6445400e-05, 0.00000
3.06500, 4.3469917e-05, 0.011990335, 3.02383e-06, 2.3401077, 4.6445400e-05, 0.00000
3.06600, 4.3527023e-05, 0.011601241, 2.96463e-06, 2.3421061, 4.6445400e-05, 0.00000
3.06700, 4.3569662e-05, 0.012054787, 2.92643e-06, 2.3328068, 4.6445400e-05, 0.00000
3.06800, 4.3560609e-05, 0.012840121, 2.94201e-06, 2.3220441, 4.6445400e-05, 0.00000
3.06900, 4.3567986e-05, 0.011456477, 2.92318e-06, 2.3417256, 4.6445400e-05, 0.00000
3.07000, 4.3598783e-05, 0.011198638, 2.89086e-06, 2.3436067, 4.6445400e-05, 0.00000
3.07100, 4.3564471e-05, 0.011875447, 2.93003e-06, 2.3357871, 4.6445400e-05, 0.00000
3.07200, 4.3553221e-05, 0.011774634, 2.94030e-06, 2.3379028, 4.6445400e-05, 0.00000
3.07300, 4.3573166e-05, 0.011534255, 2.91871e-06, 2.3402550, 4.6445400e-05, 0.00000
3.07400, 4.3553801e-05, 0.011257034, 2.93561e-06, 2.3454378, 4.6445400e-05, 0.00000
3.07500, 4.3572208e-05, 0.011950499, 2.92303e-06, 2.3342273, 4.6445400e-05, 0.00000
3.07600, 4.3533382e-05, 0.011198638, 2.95521e-06, 2.3476026, 4.6445400e-05, 0.00000
3.07700, 4.3545987e-05, 0.011900517, 2.94837e-06, 2.3366401, 4.6445400e-05, 0.00000
3.07800, 4.3581623e-05, 0.011388640, 2.90928e-06, 2.3417847, 4.6445400e-05, 0.00000
3.07900, 4.3582119e-05, 0.012444070, 2.91752e-06, 2.3262732, 4.6445400e-05, 0.00000
3.08000, 4.3587332e-05, 0.011171993, 2.90190e-06, 2.3447425, 4.6445400e-05, 0.00000
3.08100, 4.3649557e-05, 0.010841656, 2.83813e-06, 2.3457716, 4.6445400e-05, 0.00000
3.08200, 4.3630728e-05, 0.011198638, 2.85947e-06, 2.3415449, 4.6445400e-05, 0.00000
3.08300, 4.3703932e-05, 0.010736689, 2.78377e-06, 2.3440054, 4.6445400e-05, 0.00000
3.08400, 4.3668687e-05, 0.011037804, 2.82088e-06, 2.3415201, 4.6445400e-05, 0.00000
3.08500, 4.3723147e-05, 0.011466878, 2.77083e-06, 2.3313930, 4.6445400e-05, 0.00000
3.08600, 4.3752513e-05, 0.011723902, 2.74430e-06, 2.3251803, 4.6445400e-05, 0.00000
3.08700, 4.3727666e-05, 0.011585818, 2.76742e-06, 2.3292015, 4.6445400e-05, 0.00000
3.08800, 4.3745714e-05, 0.011560065, 2.74948e-06, 2.3283603, 4.6445400e-05, 0.00000
3.08900, 4.3745538e-05, 0.010568829, 2.74158e-06, 2.3438079, 4.6445400e-05, 0.00000
3.09000, 4.3752230e-05, 0.010563187, 2.73495e-06, 2.3434618, 4.6445400e-05, 0.00000
3.09100, 4.3744910e-05, 0.010329243, 2.74031e-06, 2.3476765, 4.6445400e-05, 0.00000
3.09200, 4.3792516e-05, 0.010166383, 2.69221e-06, 2.3471520, 4.6445400e-05, 0.00000
3.09300, 4.3727624e-05, 0.010512280, 2.75880e-06, 2.3457854, 4.6445400e-05, 0.00000
3.09400, 4.3769479e-05, 0.0095994528, 2.71073e-06, 2.3575757, 4.6445400e-05, 0.00000
3.09500, 4.3807146e-05, 0.010478204, 2.68026e-06, 2.3411610, 4.6445400e-05, 0.00000
3.09600, 4.3750975e-05, 0.0098507432, 2.73081e-06, 2.3547056, 4.6445400e-05, 0.00000
3.09700, 4.3853694e-05, 0.0098446906, 2.62947e-06, 2.3484390, 4.6445400e-05, 0.00000
3.09800, 4.3814493e-05, 0.0085484348, 2.65899e-06, 2.3720181, 4.6445400e-05, 0.00000
3.09900, 4.3848749e-05, 0.0088026440, 2.62688e-06, 2.3657606, 4.6445400e-05, 0.00000
3.10000, 4.3901052e-05, 0.0089236954, 2.57610e-06, 2.3605077, 4.6445400e-05, 0.00000
3.10100, 4.3899707e-05, 0.0081996592, 2.57243e-06, 2.3730095, 4.6445400e-05, 0.00000
3.10200, 4.3914744e-05, 0.0092516420, 2.56489e-06, 2.3542688, 4.6445400e-05, 0.00000
3.10300, 4.3993479e-05, 0.0084219920, 2.48131e-06, 2.3633673, 4.6445400e-05, 0.00000
3.10400, 4.3902785e-05, 0.0095621245, 2.57897e-06, 2.3498781, 4.6445400e-05, 0.00000
3.10500, 4.3948532e-05, 0.0089703295, 2.52953e-06, 2.3568237, 4.6445400e-05, 0.00000
3.10600, 4.3989271e-05, 0.0096736765, 2.49474e-06, 2.3418806, 4.6445400e-05, 0.00000
3.10700, 4.3964134e-05, 0.0092516420, 2.51625e-06, 2.3508918, 4.6445400e-05, 0.00000
3.10800, 4.3983499e-05, 0.0082648238, 2.49008e-06, 2.3667662, 4.6445400e-05, 0.00000
3.10900, 4.3992451e-05, 0.0090562990, 2.48690e-06, 2.3523161, 4.6445400e-05, 0.00000
3.11000, 4.3997789e-05, 0.0086386036, 2.47853e-06, 2.3594148, 4.6445400e-05, 0.00000
3.11100, 4.4019257e-05, 0.0089703295, 2.45984e-06, 2.3519905, 4.6445400e-05, 0.00000
3.11200, 4.3998457e-05, 0.0089503732, 2.48018e-06, 2.3537929, 4.6445400e-05, 0.00000
3.11300, 4.4016165e-05, 0.0087958695, 2.46156e-06, 2.3553751, 4.6445400e-05, 0.00000
3.11400, 4.4070134e-05, 0.0091869896, 2.41135e-06, 2.3445938, 4.6445400e-05, 0.00000
3.11500, 4.4015492e-05, 0.0083865309, 2.45932e-06, 2.3626001, 4.6445400e-05, 0.00000
3.11600, 4.4109309e-05, 0.0089836093, 2.37118e-06, 2.3454588, 4.6445400e-05, 0.00000
3.11700, 4.4116467e-05, 0.0091544911, 2.36552e-06, 2.3416879, 4.6445400e-05, 0.00000
3.11800, 4.4100669e-05, 0.0095371576, 2.38415e-06, 2.3358877, 4.6445400e-05, 0.00000
3.11900, 4.4141826e-05, 0.0085554048, 2.33598e-06, 2.3507421, 4.6445400e-05, 0.00000
3.12000, 4.4112591e-05, 0.0090694530, 2.36866e-06, 2.3435462, 4.6445400e-05, 0.00000
3.12100, 4.4091096e-05, 0.0094366306, 2.39276e-06, 2.3384063, 4.6445400e-05, 0.00000
3.12200, 4.4156250e-05, 0.0085901693, 2.32201e-06, 2.3490841, 4.6445400e-05, 0.00000
3.12300, 4.4075066e-05, 0.0086523928, 2.40245e-06, 2.3538516, 4.6445400e-05, 0.00000
3.12400, 4.4133747e-05, 0.0079561593, 2.33950e-06, 2.3627527, 4.6445400e-05, 0.00000
3.12500, 4.4137769e-05, 0.0084078256, 2.33886e-06, 2.3538320, 4.6445400e-05, 0.00000
3.12600, 4.4121081e-05, 0.0080381455, 2.35265e-06, 2.3618972, 4.6445400e-05, 0.00000
3.12700, 4.4167858e-05, 0.0073971152, 2.30201e-06, 2.3709934, 4.6445400e-05, 0.00000
3.12800, 4.4186466e-05, 0.0081119593, 2.28860e-06, 2.3560927, 4.6445400e-05, 0.00000
3.12900, 4.4141639e-05, 0.0083509181, 2.33456e-06, 2.3547819, 4.6445400e-05, 0.00000
3.13000, 4.4203915e-05, 0.0076428289, 2.26810e-06, 2.3637054, 4.6445400e-05, 0.00000
3.13100, 4.4240441e-05, 0.0077049672, 2.23249e-06, 2.3598754, 4.6445400e-05, 0.00000
3.13200, 4.4224337e-05, 0.0081705311, 2.25173e-06, 2.3520811, 4.6445400e-05, 0.00000
3.13300, 4.4279524e-05, 0.0084643494, 2.19961e-06, 2.3420956, 4.6445400e-05, 0.00000
3.13400, 4.4285497e-05, 0.0081046084, 2.19089e-06, 2.3488877, 4.6445400e-05, 0.00000
3.13500, 4.4272517e-05, 0.0080529628, 2.20332e-06, 2.3508413, 4.6445400e-05, 0.00000
3.13600, 4.4329277e-05, 0.0087141721, 2.15274e-06, 2.3328769, 4.6445400e-05, 0.00000
3.13700, 4.4280596e-05, 0.0089236954, 2.20230e-06, 2.3328903, 4.6445400e-05, 0.00000
3.13800, 4.4265862e-05, 0.0084924707, 2.21329e-06, 2.3426073, 4.6445400e-05, 0.00000
3.13900, 4.4306323e-05, 0.0086247930, 2.17458e-06, 2.3365915, 4.6445400e-05, 0.00000
3.14000, 4.4261261e-05, 0.0092387479, 2.22396e-06, 2.3283184, 4.6445400e-05, 0.00000
3.14100, 4.4272190e-05, 0.0088700987, 2.21016e-06, 2.3345478, 4.6445400e-05, 0.00000
3.14200, 4.4327053e-05, 0.0086523928, 2.15437e-06, 2.3344219, 4.6445400e-05, 0.00000
3.14300, 4.4283119e-05, 0.0092902174, 2.20300e-06, 2.3253028, 4.6445400e-05, 0.00000
3.14400, 4.4328122e-05, 0.0086523928, 2.15330e-06, 2.3343780, 4.6445400e-05, 0.00000
3.14500, 4.4354006e-05, 0.0083366306, 2.12535e-06, 2.3384016, 4.6445400e-05, 0.00000
3.14600, 4.4338910e-05, 0.0087755164, 2.14379e-06, 2.3307960, 4.6445400e-05, 0.00000
3.14700, 4.4389967e-05, 0.0085204989, 2.09158e-06, 2.3313081, 4.6445400e-05, 0.00000
3.14800, 4.4374428e-05, 0.0088499160, 2.10956e-06, 2.3260872, 4.6445400e-05, 0.00000
3.14900, 4.4408620e-05, 0.0082936212, 2.07134e-06, 2.3344486, 4.6445400e-05, 0.00000
3.15000, 4.4420672e-05, 0.0085554048, 2.06171e-06, 2.3278163, 4.6445400e-05, 0.00000
3.15100, 4.4413380e-05, 0.0086386036, 2.06951e-06, 2.3269117, 4.6445400e-05, 0.00000
3.15200, 4.4469782e-05, 0.0082792351, 2.01115e-06, 2.3291161, 4.6445400e-05, 0.00000
3.15300, 4.4473846e-05, 0.0083294781, 2.00753e-06, 2.3277919, 4.6445400e-05, 0.00000
3.15400, 4.4428994e-05, 0.0085693272, 2.05365e-06, 2.3267739, 4.6445400e-05, 0.00000
3.15500, 4.4493632e-05, 0.0086247930, 1.99076e-06, 2.3192966, 4.6445400e-05, 0.00000
3.15600, 4.4474147e-05, 0.0078201452, 2.00302e-06, 2.3388064, 4.6445400e-05, 0.00000
3.15700, 4.4477278e-05, 0.0087414896, 2.00777e-06, 2.3185337, 4.6445400e-05, 0.00000
3.15800, 4.4505702e-05, 0.0082792351, 1.97592e-06, 2.3256033, 4.6445400e-05, 0.00000
3.15900, 4.4478749e-05, 0.0082214382, 2.00185e-06, 2.3295400, 4.6445400e-05, 0.00000
3.16000, 4.4512959e-05, 0.0077204234, 1.96409e-06, 2.3373330, 4.6445400e-05, 0.00000
3.16100, 4.4536046e-05, 0.0083865309, 1.94702e-06, 2.3204019, 4.6445400e-05, 0.00000
3.16200, 4.4531251e-05, 0.0075801816, 1.94489e-06, 2.3389890, 4.6445400e-05, 0.00000
3.16300, 4.4556296e-05, 0.0083865309, 1.92727e-06, 2.3180826, 4.6445400e-05, 0.00000
3.16400, 4.4623468e-05, 0.0072588385, 1.85172e-06, 2.3372629, 4.6445400e-05, 0.00000
3.16500, 4.4591559e-05, 0.0080529628, 1.88970e-06, 2.3221386, 4.6445400e-05, 0.00000
3.16600, 4.4653770e-05, 0.0078657446, 1.82712e-06, 2.3197529, 4.6445400e-05, 0.00000
3.16700, 4.4715923e-05, 0.0074051688, 1.76212e-06, 2.3241642, 4.6445400e-05, 0.00000
3.16800, 4.4669130e-05, 0.0076272152, 1.80991e-06, 2.3239486, 4.6445400e-05, 0.00000
3.16900, 4.4752146e-05, 0.0069996584, 1.72303e-06, 2.3305614, 4.6445400e-05, 0.00000
3.17000, 4.4714661e-05, 0.0073160925, 1.76259e-06, 2.3265040, 4.6445400e-05, 0.00000
3.17100, 4.4767823e-05, 0.0072506224, 1.70986e-06, 2.3222387, 4.6445400e-05, 0.00000
3.17200, 4.4777664e-05, 0.0073971152, 1.70146e-06, 2.3175066, 4.6445400e-05, 0.00000
3.17300, 4.4756452e-05, 0.0073971152, 1.72225e-06, 2.3199651, 4.6445400e-05, 0.00000
3.17400, 4.4788675e-05, 0.0069312002, 1.68658e-06, 2.3282716, 4.6445400e-05, 0.00000
3.17500, 4.4794195e-05, 0.0065691643, 1.67819e-06, 2.3369606, 4.6445400e-05, 0.00000
3.17600, 4.4800229e-05, 0.0068184896, 1.67431e-06, 2.3298142, 4.6445400e-05, 0.00000
3.17700, 4.4819563e-05, 0.0067481939, 1.65467e-06, 2.3296611, 4.6445400e-05, 0.00000
3.17800, 4.4876075e-05, 0.0069740652, 1.60129e-06, 2.3165872, 4.6445400e-05, 0.00000
3.17900, 4.4860864e-05, 0.0059602410, 1.60776e-06, 2.3460577, 4.6445400e-05, 0.00000
3.18000, 4.4889185e-05, 0.0063757747, 1.58322e-06, 2.3314741, 4.6445400e-05, 0.00000
3.18100, 4.4925610e-05, 0.0061570019, 1.54558e-06, 2.3333900, 4.6445400e-05, 0.00000
3.18200, 4.4930856e-05, 0.0063851168, 1.54243e-06, 2.3260038, 4.6445400e-05, 0.00000
3.18300, 4.5003562e-05, 0.0059901671, 1.46767e-06, 2.3283546, 4.6445400e-05, 0.00000
3.18400, 4.4978519e-05, 0.0051211426, 1.48543e-06, 2.3576181, 4.6445400e-05, 0.00000
3.18500, 4.5008054e-05, 0.0056099319, 1.45999e-06, 2.3397043, 4.6445400e-05, 0.00000
3.18600, 4.5077051e-05, 0.0058999332, 1.39476e-06, 2.3212907, 4.6445400e-05, 0.00000
3.18700, 4.5022278e-05, 0.0049071708, 1.44063e-06, 2.3596423, 4.6445400e-05, 0.00000
3.18800, 4.5068396e-05, 0.0058796932, 1.40297e-06, 2.3234975, 4.6445400e-05, 0.00000
3.18900, 4.5102009e-05, 0.0048583420, 1.36174e-06, 2.3513467, 4.6445400e-05, 0.00000
3.19000, 4.5076329e-05, 0.0055565536, 1.39251e-06, 2.3322971, 4.6445400e-05, 0.00000
3.19100, 4.5084449e-05, 0.0050152978, 1.38017e-06, 2.3486874, 4.6445400e-05, 0.00000
3.19200, 4.5121771e-05, 0.0058796932, 1.35068e-06, 2.3157179, 4.6445400e-05, 0.00000
3.19300, 4.5081045e-05, 0.0053265258, 1.38585e-06, 2.3395565, 4.6445400e-05, 0.00000
3.19400, 4.5163389e-05, 0.0050743730, 1.30296e-06, 2.3362358, 4.6445400e-05, 0.00000
3.19500, 4.5144800e-05, 0.0055565536, 1.32519e-06, 2.3230894, 4.6445400e-05, 0.00000
3.19600, 4.5138779e-05, 0.0051211426, 1.32751e-06, 2.3381870, 4.6445400e-05, 0.00000
3.19700, 4.5241850e-05, 0.0056733228, 1.23140e-06, 2.3030136, 4.6445400e-05, 0.00000
3.19800, 4.5179300e-05, 0.0049071708, 1.28586e-06, 2.3401735, 4.6445400e-05, 0.00000
3.19900, 4.5217109e-05, 0.0059502320, 1.25812e-06, 2.2980363, 4.6445400e-05, 0.00000
3.20000, 4.5259268e-05, 0.0052476097, 1.21027e-06, 2.3158286, 4.6445400e-05, 0.00000
3.20100, 4.5254696e-05, 0.0050743730, 1.21331e-06, 2.3224619, 4.6445400e-05, 0.00000
3.20200, 4.5250138e-05, 0.0050033992, 1.21697e-06, 2.3265951, 4.6445400e-05, 0.00000
3.20300, 4.5318611e-05, 0.0054153078, 1.15386e-06, 2.2989242, 4.6445400e-05, 0.00000
3.20400, 4.5226483e-05, 0.0057463958, 1.24700e-06, 2.3034985, 4.6445400e-05, 0.00000
3.20500, 4.5278072e-05, 0.0048213955, 1.18807e-06, 2.3285358, 4.6445400e-05, 0.00000
3.20600, 4.5305968e-05, 0.0048460579, 1.16093e-06, 2.3229411, 4.6445400e-05, 0.00000
3.20700, 4.5227656e-05, 0.0049795164, 1.23901e-06, 2.3302095, 4.6445400e-05, 0.00000
3.20800, 4.5268950e-05, 0.0048828172, 1.19763e-06, 2.3273571, 4.6445400e-05, 0.00000
3.20900, 4.5260353e-05, 0.0047214595, 1.20462e-06, 2.3351061, 4.6445400e-05, 0.00000
3.21000, 4.5285438e-05, 0.0039818157, 1.17428e-06, 2.3589404, 4.6445400e-05, 0.00000
3.21100, 4.5298211e-05, 0.0046193614, 1.16648e-06, 2.3334467, 4.6445400e-05, 0.00000
3.21200, 4.5282733e-05, 0.0040264730, 1.17732e-06, 2.3573477, 4.6445400e-05, 0.00000
3.21300, 4.5313150e-05, 0.0043945350, 1.15012e-06, 2.3389547, 4.6445400e-05, 0.00000
3.21400, 4.5337392e-05, 0.0041861427, 1.12459e-06, 2.3434227, 4.6445400e-05, 0.00000
3.21500, 4.5327574e-05, 0.0044884747, 1.13667e-06, 2.3331688, 4.6445400e-05, 0.00000
3.21600, 4.5388992e-05, 0.0037186414, 1.07019e-06, 2.3544719, 4.6445400e-05, 0.00000
3.21700, 4.5365752e-05, 0.0037979390, 1.09373e-06, 2.3545277, 4.6445400e-05, 0.00000
3.21800, 4.5367048e-05, 0.0047841640, 1.10047e-06, 2.3148234, 4.6445400e-05, 0.00000
3.21900, 4.5361679e-05, 0.0043809502, 1.10224e-06, 2.3318889, 4.6445400e-05, 0.00000
3.22000, 4.5366209e-05, 0.0042567407, 1.09678e-06, 2.3360622, 4.6445400e-05, 0.00000
3.22100, 4.5363143e-05, 0.0044618365, 1.10156e-06, 2.3280156, 4.6445400e-05, 0.00000
3.22200, 4.5363171e-05, 0.0048828172, 1.10514e-06, 2.3117220, 4.6445400e-05, 0.00000
3.22300, 4.5306960e-05, 0.0050626132, 1.16188e-06, 2.3145845, 4.6445400e-05, 0.00000
3.22400, 4.5339873e-05, 0.0046834336, 1.12624e-06, 2.3235200, 4.6445400e-05, 0.00000
3.22500, 4.5360061e-05, 0.0053932494, 1.11319e-06, 2.2917965, 4.6445400e-05, 0.00000
3.22600, 4.5294667e-05, 0.0058082980, 1.18120e-06, 2.2885444, 4.6445400e-05, 0.00000
3.22700, 4.5328940e-05, 0.0052476097, 1.14218e-06, 2.3032677, 4.6445400e-05, 0.00000
3.22800, 4.5384353e-05, 0.0049795164, 1.08533e-06, 2.3038156, 4.6445400e-05, 0.00000
3.22900, 4.5312587e-05, 0.0056942967, 1.16247e-06, 2.2897322, 4.6445400e-05, 0.00000
3.23000, 4.5407651e-05, 0.0056099319, 1.06919e-06, 2.2729504, 4.6445400e-05, 0.00000
3.23100, 4.5376172e-05, 0.0043123867, 1.08743e-06, 2.3321979, 4.6445400e-05, 0.00000
3.23200, 4.5397876e-05, 0.0056205466, 1.07885e-06, 2.2744982, 4.6445400e-05, 0.00000
3.23300, 4.5441798e-05, 0.0046834336, 1.02643e-06, 2.3043096, 4.6445400e-05, 0.00000
3.23400, 4.5424466e-05, 0.0053711003, 1.05041e-06, 2.2784927, 4.6445400e-05, 0.00000
3.23500, 4.5446364e-05, 0.0043945350, 1.01926e-06, 2.3159235, 4.6445400e-05, 0.00000
3.23600, 4.5499602e-05, 0.0048213955, 9.71396e-07, 2.2855933, 4.6445400e-05, 0.00000
3.23700, 4.5457633e-05, 0.0050626132, 1.01481e-06, 2.2844198, 4.6445400e-05, 0.00000
3.23800, 4.5439524e-05, 0.0046322467, 1.02807e-06, 2.3074138, 4.6445400e-05, 0.00000
3.23900, 4.5498326e-05, 0.0044618365, 9.69003e-07, 2.3023474, 4.6445400e-05, 0.00000
3.24000, 4.5442506e-05, 0.0047966070, 1.02676e-06, 2.2996280, 4.6445400e-05, 0.00000
3.24100, 4.5454440e-05, 0.0043123867, 1.01055e-06, 2.3181961, 4.6445400e-05, 0.00000
3.24200, 4.5487945e-05, 0.0035881216, 9.71596e-07, 2.3442447, 4.6445400e-05, 0.00000
3.24300, 4.5461422e-05, 0.0040998212, 1.00185e-06, 2.3261478, 4.6445400e-05, 0.00000
3.24400, 4.5489776e-05, 0.0040706405, 9.73829e-07, 2.3216417, 4.6445400e-05, 0.00000
3.24500, 4.5492388e-05, 0.0037025779, 9.68037e-07, 2.3387015, 4.6445400e-05, 0.00000
3.24600, 4.5485334e-05, 0.0032204373, 9.71413e-07, 2.3618815, 4.6445400e-05, 0.00000
3.24700, 4.5560831e-05, 0.0033652480, 8.98014e-07, 2.3416908, 4.6445400e-05, 0.00000
3.24800, 4.5525581e-05, 0.0030881630, 9.30851e-07, 2.3607161, 4.6445400e-05, 0.00000
3.24900, 4.5598154e-05, 0.0030881630, 8.59192e-07, 2.3478692, 4.6445400e-05, 0.00000
3.25000, 4.5620473e-05, 0.0029901010, 8.36285e-07, 2.3497617, 4.6445400e-05, 0.00000
3.25100, 4.5620020e-05, 0.0037025779, 8.42627e-07, 2.3124344, 4.6445400e-05, 0.00000
3.25200, 4.5642178e-05, 0.0030688012, 8.15528e-07, 2.3408640, 4.6445400e-05, 0.00000
3.25300, 4.5672696e-05, 0.0028680039, 7.83763e-07, 2.3465054, 4.6445400e-05, 0.00000
