time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00023616732, 0.0000000, 0.00000, 2.1991150, 0.00023616732, -0.566471
3.00100, 0.00023617720, -0.0000000, 4.93825e-08, -1.3077211, 0.00023616732, -0.566471
3.00200, 0.00023622777, -0.0000000, 6.44781e-08, -0.29344076, 0.00023616732, -0.566471
3.00300, 0.00023611447, -0.0000000, 8.59273e-08, -2.1715763, 0.00023616732, -0.566471
3.00400, 0.00023616437, -0.00048828125, 9.53864e-08, -1.5401263, 0.00023616732, -0.566471
3.00500, 0.00023616239, -0.00048828125, 8.05239e-08, -1.5703909, 0.00023616732, -0.566471
3.00600, 0.00023609626, -0.00059801998, 1.60798e-07, -1.9669845, 0.00023616732, -0.566471
3.00700, 0.00023613088, -0.00048828125, 1.21922e-07, -1.8126848, 0.00023616732, -0.566471
3.00800, 0.00023614843, -0.00048828125, 1.27247e-07, -1.6582131, 0.00023616732, -0.566471
3.00900, 0.00023611130, -0.00077204045, 1.86412e-07, -1.8145750, 0.00023616732, -0.566471
3.01000, 0.00023618550, -0.00048828125, 7.67644e-08, -1.2700205, 0.00023616732, -0.566471
3.01100, 0.00023620332, -0.0000000, 7.50815e-08, -1.0090566, 0.00023616732, -0.566471
3.01200, 0.00023626465, -0.00048828125, 1.34028e-07, -0.69637316, 0.00023616732, -0.566471
3.01300, 0.00023645117, -0.00059801998, 3.14410e-07, -0.38302586, 0.00023616732, -0.566471
3.01400, 0.00023655082, -0.00097656250, 4.49178e-07, -0.48622386, 0.00023616732, -0.566471
3.01500, 0.00023661859, -0.0015822123, 5.85080e-07, -0.62885496, 0.00023616732, -0.566471
3.01600, 0.00023669494, -0.0021561920, 7.32742e-07, -0.70613786, 0.00023616732, -0.566471
3.01700, 0.00023670772, -0.0025371844, 8.10312e-07, -0.78018876, 0.00023616732, -0.566471
3.01800, 0.00023689012, -0.0031644255, 1.03782e-06, -0.74007506, 0.00023616732, -0.566471
3.01900, 0.00023701724, -0.0035040791, 1.18986e-06, -0.71508616, 0.00023616732, -0.566471
3.02000, 0.00023709794, -0.0042145238, 1.36324e-06, -0.75967186, 0.00023616732, -0.566471
3.02100, 0.00023735446, -0.0037025779, 1.47374e-06, -0.57423206, 0.00023616732, -0.566471
3.02200, 0.00023758232, -0.0035547430, 1.64597e-06, -0.47609616, 0.00023616732, -0.566471
3.02300, 0.00023782235, -0.0034870273, 1.84941e-06, -0.40249106, 0.00023616732, -0.566471
3.02400, 0.00023816504, -0.0024897563, 2.08297e-06, -0.22648116, 0.00023616732, -0.566471
3.02500, 0.00023835686, -0.00097656250, 2.20128e-06, -0.041965661, 0.00023616732, -0.566471
3.02600, 0.00023847008, 0.0013810680, 2.32671e-06, 0.20615024, 0.00023616732, -0.566471
3.02700, 0.00023847599, 0.0043261861, 2.52763e-06, 0.48332554, 0.00023616732, -0.566471
3.02800, 0.00023832385, 0.0071011083, 2.73711e-06, 0.72883944, 0.00023616732, -0.566471
3.02900, 0.00023825208, 0.0099590635, 3.15126e-06, 0.91473444, 0.00023616732, -0.566471
