time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00030979742, -0.0000000, 0.00000, -2.1991150, 0.00030979742, 0.581208
3.00100, 0.00030984813, -0.0000000, 5.53704e-08, -0.46029754, 0.00030979742, 0.581208
3.00200, 0.00030986053, -0.0000000, 7.59962e-08, -0.63791694, 0.00030979742, 0.581208
3.00300, 0.00030984267, 0.0000000, 6.48158e-08, 0.75095316, 0.00030979742, 0.581208
3.00400, 0.00030987021, -0.0000000, 7.29825e-08, -0.11981374, 0.00030979742, 0.581208
3.00500, 0.00030986000, 0.0000000, 6.91800e-08, 0.39334816, 0.00030979742, 0.581208
3.00600, 0.00030987372, 0.0000000, 8.95917e-08, 0.50463456, 0.00030979742, 0.581208
3.00700, 0.00030989826, 0.0000000, 1.01957e-07, 0.10094996, 0.00030979742, 0.581208
3.00800, 0.00030988938, 0.0000000, 1.10643e-07, 0.54263326, 0.00030979742, 0.581208
3.00900, 0.00030991151, 0.0000000, 1.33416e-07, 0.49792736, 0.00030979742, 0.581208
3.01000, 0.00030997074, 0.0000000, 1.76953e-07, 0.15574996, 0.00030979742, 0.581208
3.01100, 0.00030996306, 0.0000000, 1.72178e-07, 0.22941706, 0.00030979742, 0.581208
3.01200, 0.00031010397, 0.0000000, 3.07734e-07, 0.040736361, 0.00030979742, 0.581208
3.01300, 0.00031024919, 0.0000000, 4.56667e-07, 0.099491761, 0.00030979742, 0.581208
3.01400, 0.00031033335, 0.00077204045, 5.81677e-07, 0.35251306, 0.00030979742, 0.581208
3.01500, 0.00031050609, 0.00097656250, 7.66357e-07, 0.34381836, 0.00030979742, 0.581208
3.01600, 0.00031063840, 0.0014648439, 9.60504e-07, 0.45782296, 0.00030979742, 0.581208
3.01700, 0.00031071595, 0.0023920804, 1.17952e-06, 0.63223836, 0.00030979742, 0.581208
3.01800, 0.00031082885, 0.0027621367, 1.34355e-06, 0.64984626, 0.00030979742, 0.581208
3.01900, 0.00031084237, 0.0028261330, 1.36608e-06, 0.65417666, 0.00030979742, 0.581208
3.02000, 0.00031098595, 0.0028049632, 1.47090e-06, 0.58427666, 0.00030979742, 0.581208
3.02100, 0.00031128488, 0.0025371844, 1.68626e-06, 0.44465376, 0.00030979742, 0.581208
3.02200, 0.00031149364, 0.0026520467, 1.88754e-06, 0.40835496, 0.00030979742, 0.581208
3.02300, 0.00031184417, 0.0025837421, 2.19829e-06, 0.32765596, 0.00030979742, 0.581208
3.02400, 0.00031215661, 0.0022107877, 2.45554e-06, 0.23503606, 0.00030979742, 0.581208
3.02500, 0.00031230420, 0.0015822123, 2.55577e-06, 0.14979836, 0.00030979742, 0.581208
3.02600, 0.00031253166, 0.00059801998, 2.73992e-06, 0.017550661, 0.00030979742, 0.581208
3.02700, 0.00031263263, -0.00059801998, 2.84266e-06, -0.11984134, 0.00030979742, 0.581208
3.02800, 0.00031261521, -0.0018269814, 2.87427e-06, -0.24658184, 0.00030979742, 0.581208
3.02900, 0.00031259969, -0.0032754918, 2.98166e-06, -0.39739254, 0.00030979742, 0.581208
3.03000, 0.00031256826, -0.0046834336, 3.13123e-06, -0.53396684, 0.00030979742, 0.581208
3.03100, 0.00031248712, -0.0057463958, 3.23086e-06, -0.63717704, 0.00030979742, 0.581208
3.03200, 0.00031247044, -0.0071429540, 3.47660e-06, -0.74442764, 0.00030979742, 0.581208
3.03300, 0.00031236126, -0.0083151544, 3.64166e-06, -0.84101494, 0.00030979742, 0.581208
3.03400, 0.00031231227, -0.0092709502, 3.82665e-06, -0.90546384, 0.00030979742, 0.581208
3.03500, 0.00031228650, -0.010403990, 4.08276e-06, -0.96749304, 0.00030979742, 0.581208
3.03600, 0.00031216895, -0.011155975, 4.20247e-06, -1.0238877, 0.00030979742, 0.581208
3.03700, 0.00031211906, -0.012177775, 4.44163e-06, -1.0739911, 0.00030979742, 0.581208
3.03800, 0.00031214150, -0.013115696, 4.70476e-06, -1.1029147, 0.00030979742, 0.581208
3.03900, 0.00031202687, -0.013741560, 4.82030e-06, -1.1439644, 0.00030979742, 0.581208
3.04000, 0.00031200573, -0.014758026, 5.09245e-06, -1.1767653, 0.00030979742, 0.581208
3.04100, 0.00031193660, -0.015632786, 5.30968e-06, -1.2110724, 0.00030979742, 0.581208
3.04200, 0.00031185758, -0.016257085, 5.45687e-06, -1.2389149, 0.00030979742, 0.581208
3.04300, 0.00031179546, -0.017225541, 5.71424e-06, -1.2693259, 0.00030979742, 0.581208
3.04400, 0.00031169267, -0.018017095, 5.91088e-06, -1.3005272, 0.00030979742, 0.581208
3.04500, 0.00031156675, -0.018791176, 6.10006e-06, -1.3330355, 0.00030979742, 0.581208
3.04600, 0.00031149375, -0.019876434, 6.40357e-06, -1.3597550, 0.00030979742, 0.581208
3.04700, 0.00031130401, -0.020505264, 6.54370e-06, -1.3958518, 0.00030979742, 0.581208
3.04800, 0.00031117047, -0.021323262, 6.76170e-06, -1.4240962, 0.00030979742, 0.581208
3.04900, 0.00031106347, -0.022167562, 6.99673e-06, -1.4470499, 0.00030979742, 0.581208
3.05000, 0.00031081086, -0.022806417, 7.14956e-06, -1.4870924, 0.00030979742, 0.581208
3.05100, 0.00031068502, -0.023539549, 7.35709e-06, -1.5087458, 0.00030979742, 0.581208
3.05200, 0.00031045706, -0.024343761, 7.57848e-06, -1.5429335, 0.00030979742, 0.581208
3.05300, 0.00031023080, -0.024773389, 7.69185e-06, -1.5739242, 0.00030979742, 0.581208
3.05400, 0.00031006397, -0.025611039, 7.94223e-06, -1.5971479, 0.00030979742, 0.581208
3.05500, 0.00030984654, -0.026261481, 8.13611e-06, -1.6250002, 0.00030979742, 0.581208
3.05600, 0.00030957757, -0.026758432, 8.29009e-06, -1.6578073, 0.00030979742, 0.581208
3.05700, 0.00030940030, -0.027483771, 8.51761e-06, -1.6782833, 0.00030979742, 0.581208
3.05800, 0.00030915279, -0.028105743, 8.72116e-06, -1.7059342, 0.00030979742, 0.581208
3.05900, 0.00030892687, -0.028560206, 8.87789e-06, -1.7303927, 0.00030979742, 0.581208
3.06000, 0.00030870251, -0.029306060, 9.12862e-06, -1.7527791, 0.00030979742, 0.581208
3.06100, 0.00030840036, -0.029796263, 9.31461e-06, -1.7833415, 0.00030979742, 0.581208
3.06200, 0.00030816298, -0.030588027, 9.59140e-06, -1.8044237, 0.00030979742, 0.581208
3.06300, 0.00030793276, -0.031342700, 9.85820e-06, -1.8238488, 0.00030979742, 0.581208
3.06400, 0.00030758440, -0.031794038, 1.00600e-05, -1.8555707, 0.00030979742, 0.581208
3.06500, 0.00030736639, -0.032608617, 1.03521e-05, -1.8712282, 0.00030979742, 0.581208
3.06600, 0.00030708323, -0.033265639, 1.06129e-05, -1.8931209, 0.00030979742, 0.581208
3.06700, 0.00030675675, -0.033791941, 1.08511e-05, -1.9187815, 0.00030979742, 0.581208
3.06800, 0.00030649591, -0.034507688, 1.11333e-05, -1.9361857, 0.00030979742, 0.581208
3.06900, 0.00030616727, -0.035074875, 1.13953e-05, -1.9596080, 0.00030979742, 0.581208
3.07000, 0.00030585839, -0.035495579, 1.16136e-05, -1.9816355, 0.00030979742, 0.581208
3.07100, 0.00030557943, -0.036301032, 1.19380e-05, -1.9971165, 0.00030979742, 0.581208
3.07200, 0.00030517356, -0.036678448, 1.21882e-05, -2.0252937, 0.00030979742, 0.581208
3.07300, 0.00030487063, -0.037262205, 1.24660e-05, -2.0427684, 0.00030979742, 0.581208
3.07400, 0.00030463813, -0.037901513, 1.27347e-05, -2.0539059, 0.00030979742, 0.581208
3.07500, 0.00030423465, -0.038300529, 1.30076e-05, -2.0788684, 0.00030979742, 0.581208
3.07600, 0.00030395531, -0.038936574, 1.32991e-05, -2.0920855, 0.00030979742, 0.581208
3.07700, 0.00030364228, -0.039506603, 1.35901e-05, -2.1075921, 0.00030979742, 0.581208
3.07800, 0.00030328053, -0.040071506, 1.39038e-05, -2.1256687, 0.00030979742, 0.581208
3.07900, 0.00030303204, -0.040906426, 1.42419e-05, -2.1332484, 0.00030979742, 0.581208
3.08000, 0.00030266594, -0.041443635, 1.45567e-05, -2.1504959, 0.00030979742, 0.581208
3.08100, 0.00030232875, -0.041924227, 1.48455e-05, -2.1659159, 0.00030979742, 0.581208
3.08200, 0.00030204281, -0.042721581, 1.51946e-05, -2.1747262, 0.00030979742, 0.581208
3.08300, 0.00030169582, -0.043324422, 1.55257e-05, -2.1884071, 0.00030979742, 0.581208
3.08400, 0.00030136532, 0.043735337, 1.58003e-05, 4.0806310, 0.00030979742, 0.581208
3.08500, 0.00030110873, 0.044486869, 1.61265e-05, 4.0742023, 0.00030979742, 0.581208
3.08600, 0.00030073443, 0.044987988, 1.64519e-05, 4.0595358, 0.00030979742, 0.581208
3.08700, 0.00030041686, 0.045658916, 1.67922e-05, 4.0498965, 0.00030979742, 0.581208
3.08800, 0.00030014864, 0.046182193, 1.70697e-05, 4.0416253, 0.00030979742, 0.581208
3.08900, 0.00029977452, 0.046521794, 1.73612e-05, 4.0267713, 0.00030979742, 0.581208
3.09000, 0.00029951079, 0.047265638, 1.76936e-05, 4.0214269, 0.00030979742, 0.581208
3.09100, 0.00029920544, 0.047732618, 1.79815e-05, 4.0117395, 0.00030979742, 0.581208
3.09200, 0.00029882524, 0.048104677, 1.82913e-05, 3.9981196, 0.00030979742, 0.581208
3.09300, 0.00029855386, 0.048898872, 1.86422e-05, 3.9936431, 0.00030979742, 0.581208
3.09400, 0.00029823230, 0.049571034, 1.89932e-05, 3.9860451, 0.00030979742, 0.581208
3.09500, 0.00029794826, 0.050107040, 1.92898e-05, 3.9790080, 0.00030979742, 0.581208
