time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.15000, 0.00052040915, 0.0010918301, 1.07795e-06, 3.6508625, 0.00052132116, 0.575905
3.15100, 0.00052045935, 0.0010918301, 1.03341e-06, 3.6731889, 0.00052132116, 0.575905
3.15200, 0.00052043026, 0.00097656250, 1.02665e-06, 3.6087649, 0.00052132116, 0.575905
3.15300, 0.00052047959, 0.00097656250, 9.94261e-07, 3.6502149, 0.00052132116, 0.575905
3.15400, 0.00052047677, 0.00097656250, 9.92999e-07, 3.6428230, 0.00052132116, 0.575905
3.15500, 0.00052045338, 0.00097656250, 1.01771e-06, 3.6383703, 0.00052132116, 0.575905
3.15600, 0.00052052057, 0.0010918301, 9.67272e-07, 3.6844804, 0.00052132116, 0.575905
3.15700, 0.00052051439, 0.00097656250, 9.58608e-07, 3.6592195, 0.00052132116, 0.575905
3.15800, 0.00052053806, 0.00097656250, 9.49307e-07, 3.6893942, 0.00052132116, 0.575905
3.15900, 0.00052060135, 0.0010918301, 9.10227e-07, 3.7473095, 0.00052132116, 0.575905
3.16000, 0.00052058136, 0.00097656250, 9.00097e-07, 3.6947229, 0.00052132116, 0.575905
3.16100, 0.00052064315, 0.00097656250, 8.43938e-07, 3.7265165, 0.00052132116, 0.575905
3.16200, 0.00052064537, 0.00097656250, 8.58879e-07, 3.7538149, 0.00052132116, 0.575905
3.16300, 0.00052062131, 0.00091349060, 8.30126e-07, 3.6565855, 0.00052132116, 0.575905
3.16400, 0.00052066359, 0.00091349060, 7.97602e-07, 3.6903365, 0.00052132116, 0.575905
3.16500, 0.00052069148, 0.00077204045, 7.48987e-07, 3.6609914, 0.00052132116, 0.575905
3.16600, 0.00052067912, 0.00077204045, 7.40966e-07, 3.6114695, 0.00052132116, 0.575905
3.16700, 0.00052071849, 0.00077204045, 7.06804e-07, 3.6385238, 0.00052132116, 0.575905
3.16800, 0.00052073427, 0.00059801998, 6.65482e-07, 3.5797927, 0.00052132116, 0.575905
3.16900, 0.00052072805, 0.00048828125, 6.55949e-07, 3.5301712, 0.00052132116, 0.575905
3.17000, 0.00052075332, 0.00059801998, 6.51717e-07, 3.6018159, 0.00052132116, 0.575905
3.17100, 0.00052077059, 0.00059801998, 6.22521e-07, 3.5744360, 0.00052132116, 0.575905
3.17200, 0.00052077220, 0.00059801998, 6.30868e-07, 3.6041186, 0.00052132116, 0.575905
3.17300, 0.00052083396, 0.00059801998, 5.81050e-07, 3.6651771, 0.00052132116, 0.575905
3.17400, 0.00052078475, 0.00059801998, 6.12194e-07, 3.5917537, 0.00052132116, 0.575905
3.17500, 0.00052087057, 0.00059801998, 5.60440e-07, 3.7256658, 0.00052132116, 0.575905
3.17600, 0.00052091718, 0.00059801998, 5.27232e-07, 3.7867010, 0.00052132116, 0.575905
3.17700, 0.00052088083, 0.00048828125, 5.18129e-07, 3.6439984, 0.00052132116, 0.575905
3.17800, 0.00052092654, 0.00059801998, 5.01943e-07, 3.7550509, 0.00052132116, 0.575905
3.17900, 0.00052092665, 0.00048828125, 4.79540e-07, 3.6935794, 0.00052132116, 0.575905
3.18000, 0.00052094761, 0.00048828125, 4.26680e-07, 3.5933197, 0.00052132116, 0.575905
3.18100, 0.00052097976, 0.00048828125, 4.05264e-07, 3.6579807, 0.00052132116, 0.575905
3.18200, 0.00052095211, 0.00048828125, 4.15366e-07, 3.5657036, 0.00052132116, 0.575905
3.18300, 0.00052100612, 0.0000000, 3.46996e-07, 3.5215452, 0.00052132116, 0.575905
3.18400, 0.00052103076, 0.0000000, 3.18637e-07, 3.5132063, 0.00052132116, 0.575905
3.18500, 0.00052101884, 0.0000000, 3.21868e-07, 3.4393861, 0.00052132116, 0.575905
3.18600, 0.00052104180, 0.0000000, 3.05244e-07, 3.5038483, 0.00052132116, 0.575905
3.18700, 0.00052111021, 0.0000000, 2.37286e-07, 3.5646637, 0.00052132116, 0.575905
3.18800, 0.00052110049, 0.0000000, 2.36830e-07, 3.4606412, 0.00052132116, 0.575905
3.18900, 0.00052110472, 0.0000000, 2.61704e-07, 3.6860035, 0.00052132116, 0.575905
3.19000, 0.00052115173, 0.0000000, 2.28910e-07, 3.8264916, 0.00052132116, 0.575905
3.19100, 0.00052115915, 0.0000000, 1.99115e-07, 3.7093928, 0.00052132116, 0.575905
3.19200, 0.00052122165, 0.0000000, 1.73135e-07, 4.0474827, 0.00052132116, 0.575905
3.19300, 0.00052121172, 0.0000000, 1.83774e-07, 4.0218685, 0.00052132116, 0.575905
3.19400, 0.00052122099, 0.0000000, 1.58392e-07, 3.9751608, 0.00052132116, 0.575905
3.19500, 0.00052126448, -0.0000000, 1.49064e-07, -2.0134138, 0.00052132116, 0.575905
3.19600, 0.00052122679, 0.0000000, 1.36193e-07, 3.8943355, 0.00052132116, 0.575905
3.19700, 0.00052123907, 0.0000000, 1.34733e-07, 4.0047143, 0.00052132116, 0.575905
3.19800, 0.00052130542, -0.0000000, 7.97066e-08, -1.8221298, 0.00052132116, 0.575905
3.19900, 0.00052125804, 0.0000000, 7.29330e-08, 2.5644624, 0.00052132116, 0.575905
3.20000, 0.00052132116, -0.0000000, 0.00000, -2.1991150, 0.00052132116, 0.575905
3.20100, 0.00052138013, 0.0000000, 1.09013e-07, 0.94694996, 0.00052132116, 0.575905
3.20200, 0.00052155624, 0.00048828125, 3.10890e-07, 0.66116716, 0.00052132116, 0.575905
3.20300, 0.00052181126, 0.00048828125, 5.51850e-07, 0.42545956, 0.00052132116, 0.575905
3.20400, 0.00052202244, 0.00077204045, 8.13924e-07, 0.48035836, 0.00052132116, 0.575905
3.20500, 0.00052229905, 0.0011451211, 1.15225e-06, 0.50549906, 0.00052132116, 0.575905
3.20600, 0.00052259646, 0.0015440810, 1.50960e-06, 0.51298166, 0.00052132116, 0.575905
3.20700, 0.00052294771, 0.0021561920, 1.98055e-06, 0.55585356, 0.00052132116, 0.575905
3.20800, 0.00052333857, 0.0026067093, 2.43409e-06, 0.54270646, 0.00052132116, 0.575905
3.20900, 0.00052372984, 0.0031265267, 2.90644e-06, 0.54309056, 0.00052132116, 0.575905
3.21000, 0.00052403245, 0.0037186414, 3.34152e-06, 0.57372356, 0.00052132116, 0.575905
3.21100, 0.00052432937, 0.0043809502, 3.77920e-06, 0.59993386, 0.00052132116, 0.575905
3.21200, 0.00052461446, 0.0050978116, 4.23384e-06, 0.62969326, 0.00052132116, 0.575905
3.21300, 0.00052488922, 0.0060790619, 4.77934e-06, 0.67855406, 0.00052132116, 0.575905
3.21400, 0.00052530240, 0.0071928473, 5.47907e-06, 0.70858766, 0.00052132116, 0.575905
3.21500, 0.00052568050, 0.0083865309, 6.18560e-06, 0.74050376, 0.00052132116, 0.575905
3.21600, 0.00052604567, 0.0095994528, 6.89949e-06, 0.76891776, 0.00052132116, 0.575905
3.21700, 0.00052648618, 0.010742239, 7.64034e-06, 0.78142286, 0.00052132116, 0.575905
3.21800, 0.00052689250, 0.012030038, 8.41351e-06, 0.80067606, 0.00052132116, 0.575905
3.21900, 0.00052733734, 0.013318636, 9.21535e-06, 0.81372706, 0.00052132116, 0.575905
3.22000, 0.00052776656, 0.014489003, 9.96469e-06, 0.82223726, 0.00052132116, 0.575905
3.22100, 0.00052814105, 0.015886201, 1.07692e-05, 0.84057046, 0.00052132116, 0.575905
3.22200, 0.00052862992, 0.017093539, 1.15741e-05, 0.84350626, 0.00052132116, 0.575905
3.22300, 0.00052909898, 0.018367684, 1.23917e-05, 0.84905266, 0.00052132116, 0.575905
3.22400, 0.00052953572, 0.019734979, 1.32292e-05, 0.85834616, 0.00052132116, 0.575905
3.22500, 0.00053004911, 0.020911137, 1.40366e-05, 0.85784436, 0.00052132116, 0.575905
3.22600, 0.00053053815, 0.022164874, 1.48604e-05, 0.86046736, 0.00052132116, 0.575905
3.22700, 0.00053101368, 0.023498997, 1.57096e-05, 0.86528556, 0.00052132116, 0.575905
3.22800, 0.00053155035, 0.024686612, 1.65382e-05, 0.86392946, 0.00052132116, 0.575905
3.22900, 0.00053204597, 0.025872717, 1.73398e-05, 0.86454146, 0.00052132116, 0.575905
3.23000, 0.00053257385, 0.027114732, 1.81862e-05, 0.86486316, 0.00052132116, 0.575905
3.23100, 0.00053313643, 0.028167184, 1.89758e-05, 0.86042066, 0.00052132116, 0.575905
3.23200, 0.00053365499, 0.029275533, 1.97622e-05, 0.85911126, 0.00052132116, 0.575905
3.23300, 0.00053424934, 0.030241100, 2.05383e-05, 0.85272856, 0.00052132116, 0.575905
3.23400, 0.00053486754, 0.031117454, 2.12943e-05, 0.84454126, 0.00052132116, 0.575905
3.23500, 0.00053543797, 0.031997763, 2.20238e-05, 0.83871406, 0.00052132116, 0.575905
3.23600, 0.00053603638, 0.032648813, 2.26803e-05, 0.82880036, 0.00052132116, 0.575905
3.23700, 0.00053668947, 0.033208240, 2.33386e-05, 0.81629226, 0.00052132116, 0.575905
3.23800, 0.00053732538, 0.033791941, 2.39998e-05, 0.80543566, 0.00052132116, 0.575905
3.23900, 0.00053802588, 0.034013506, 2.45663e-05, 0.78778096, 0.00052132116, 0.575905
3.24000, 0.00053876914, 0.034264967, 2.51826e-05, 0.77021026, 0.00052132116, 0.575905
3.24100, 0.00053954315, 0.034543950, 2.58387e-05, 0.75306796, 0.00052132116, 0.575905
3.24200, 0.00054037271, 0.034693770, 2.64950e-05, 0.73343276, 0.00052132116, 0.575905
3.24300, 0.00054104015, 0.035232592, 2.71835e-05, 0.72454306, 0.00052132116, 0.575905
3.24400, 0.00054159925, 0.035836574, 2.78171e-05, 0.71964286, 0.00052132116, 0.575905
3.24500, 0.00054206070, 0.036251731, 2.83098e-05, 0.71456236, 0.00052132116, 0.575905
3.24600, 0.00054245975, 0.036796913, 2.88045e-05, 0.71297046, 0.00052132116, 0.575905
3.24700, 0.00054285894, 0.037060063, 2.91974e-05, 0.70750016, 0.00052132116, 0.575905
3.24800, 0.00054323845, 0.037193343, 2.95313e-05, 0.70086616, 0.00052132116, 0.575905
3.24900, 0.00054360548, 0.037386797, 2.98775e-05, 0.69545216, 0.00052132116, 0.575905
3.25000, 0.00054400597, 0.037415490, 3.01923e-05, 0.68719286, 0.00052132116, 0.575905
3.25100, 0.00054437540, 0.037350100, 3.04525e-05, 0.67846506, 0.00052132116, 0.575905
3.25200, 0.00054473448, 0.037407521, 3.07500e-05, 0.67180936, 0.00052132116, 0.575905
3.25300, 0.00054509886, 0.037201356, 3.09617e-05, 0.66152306, 0.00052132116, 0.575905
3.25400, 0.00054540640, 0.037093829, 3.11649e-05, 0.65384596, 0.00052132116, 0.575905
3.25500, 0.00054567769, 0.036900457, 3.13139e-05, 0.64585636, 0.00052132116, 0.575905
3.25600, 0.00054594602, 0.036725555, 3.14675e-05, 0.63820736, 0.00052132116, 0.575905
3.25700, 0.00054611172, 0.036466528, 3.15137e-05, 0.63144726, 0.00052132116, 0.575905
3.25800, 0.00054634346, 0.036111671, 3.15829e-05, 0.62212346, 0.00052132116, 0.575905
3.25900, 0.00054659934, 0.035698228, 3.16559e-05, 0.61159436, 0.00052132116, 0.575905
3.26000, 0.00054681253, 0.035488859, 3.17622e-05, 0.60474986, 0.00052132116, 0.575905
3.26100, 0.00054706222, 0.035074875, 3.18340e-05, 0.59435726, 0.00052132116, 0.575905
3.26200, 0.00054719600, 0.034795005, 3.18568e-05, 0.58803766, 0.00052132116, 0.575905
3.26300, 0.00054734210, 0.034531865, 3.18958e-05, 0.58172986, 0.00052132116, 0.575905
3.26400, 0.00054743548, 0.034217957, 3.18757e-05, 0.57558966, 0.00052132116, 0.575905
3.26500, 0.00054752875, 0.033899385, 3.18557e-05, 0.56940026, 0.00052132116, 0.575905
3.26600, 0.00054756333, 0.033677071, 3.18179e-05, 0.56564826, 0.00052132116, 0.575905
3.26700, 0.00054755816, 0.033253092, 3.16860e-05, 0.55962606, 0.00052132116, 0.575905
3.26800, 0.00054749696, 0.033040866, 3.15716e-05, 0.55762216, 0.00052132116, 0.575905
3.26900, 0.00054742444, 0.032716304, 3.14135e-05, 0.55411406, 0.00052132116, 0.575905
3.27000, 0.00054735553, 0.032250147, 3.12178e-05, 0.54846066, 0.00052132116, 0.575905
3.27100, 0.00054715257, 0.031833388, 3.09238e-05, 0.54576826, 0.00052132116, 0.575905
3.27200, 0.00054696111, 0.031272247, 3.05983e-05, 0.54068446, 0.00052132116, 0.575905
