time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.03700, 0.00050532325, 0.015125045, 1.77821e-05, 2.6448858, 0.00052132116, 0.575905
3.03800, 0.00050542478, 0.014914713, 1.76445e-05, 2.6476820, 0.00052132116, 0.575905
3.03900, 0.00050551512, 0.014962594, 1.75734e-05, 2.6442697, 0.00052132116, 0.575905
3.04000, 0.00050563979, 0.014725679, 1.74083e-05, 2.6472929, 0.00052132116, 0.575905
3.04100, 0.00050575451, 0.014636356, 1.72857e-05, 2.6466796, 0.00052132116, 0.575905
3.04200, 0.00050588305, 0.014542387, 1.71497e-05, 2.6458218, 0.00052132116, 0.575905
3.04300, 0.00050603113, 0.014394073, 1.69842e-05, 2.6458724, 0.00052132116, 0.575905
3.04400, 0.00050609206, 0.014431294, 1.69373e-05, 2.6433590, 0.00052132116, 0.575905
3.04500, 0.00050626388, 0.014294341, 1.67525e-05, 2.6425207, 0.00052132116, 0.575905
3.04600, 0.00050636819, 0.014092763, 1.66148e-05, 2.6451013, 0.00052132116, 0.575905
3.04700, 0.00050644477, 0.014113895, 1.65498e-05, 2.6426094, 0.00052132116, 0.575905
3.04800, 0.00050659572, 0.013913986, 1.63691e-05, 2.6441138, 0.00052132116, 0.575905
3.04900, 0.00050667538, 0.013806473, 1.62747e-05, 2.6448038, 0.00052132116, 0.575905
3.05000, 0.00050681905, 0.013728541, 1.61274e-05, 2.6431854, 0.00052132116, 0.575905
3.05100, 0.00050690884, 0.013584507, 1.60154e-05, 2.6446779, 0.00052132116, 0.575905
3.05200, 0.00050701689, 0.013412289, 1.58798e-05, 2.6466143, 0.00052132116, 0.575905
3.05300, 0.00050711603, 0.013390050, 1.57858e-05, 2.6444976, 0.00052132116, 0.575905
3.05400, 0.00050726640, 0.013156534, 1.55987e-05, 2.6470358, 0.00052132116, 0.575905
3.05500, 0.00050731813, 0.013074730, 1.55341e-05, 2.6479566, 0.00052132116, 0.575905
3.05600, 0.00050745268, 0.012928022, 1.53805e-05, 2.6484726, 0.00052132116, 0.575905
3.05700, 0.00050759779, 0.012760960, 1.52132e-05, 2.6492641, 0.00052132116, 0.575905
3.05800, 0.00050765706, 0.012756288, 1.51576e-05, 2.6478679, 0.00052132116, 0.575905
3.05900, 0.00050780772, 0.012529992, 1.49730e-05, 2.6501949, 0.00052132116, 0.575905
3.06000, 0.00050792573, 0.012420096, 1.48424e-05, 2.6501191, 0.00052132116, 0.575905
3.06100, 0.00050801325, 0.012467996, 1.47733e-05, 2.6462019, 0.00052132116, 0.575905
3.06200, 0.00050818173, 0.012284985, 1.45821e-05, 2.6467073, 0.00052132116, 0.575905
3.06300, 0.00050827068, 0.012109055, 1.44632e-05, 2.6495292, 0.00052132116, 0.575905
3.06400, 0.00050839647, 0.012158180, 1.43604e-05, 2.6442454, 0.00052132116, 0.575905
3.06500, 0.00050849863, 0.011990335, 1.42314e-05, 2.6464164, 0.00052132116, 0.575905
3.06600, 0.00050860914, 0.011794865, 1.40883e-05, 2.6493433, 0.00052132116, 0.575905
3.06700, 0.00050871804, 0.011794865, 1.39896e-05, 2.6460636, 0.00052132116, 0.575905
3.06800, 0.00050883540, 0.011565220, 1.38347e-05, 2.6496618, 0.00052132116, 0.575905
3.06900, 0.00050894924, 0.011575523, 1.37344e-05, 2.6457417, 0.00052132116, 0.575905
3.07000, 0.00050905096, 0.011320395, 1.35849e-05, 2.6512306, 0.00052132116, 0.575905
3.07100, 0.00050919165, 0.011187987, 1.34290e-05, 2.6511867, 0.00052132116, 0.575905
3.07200, 0.00050927013, 0.011171993, 1.33548e-05, 2.6491830, 0.00052132116, 0.575905
3.07300, 0.00050940016, 0.011005356, 1.32013e-05, 2.6505950, 0.00052132116, 0.575905
3.07400, 0.00050953515, 0.010725580, 1.30185e-05, 2.6558673, 0.00052132116, 0.575905
3.07500, 0.00050964525, 0.010764412, 1.29259e-05, 2.6511219, 0.00052132116, 0.575905
3.07600, 0.00050972571, 0.010585735, 1.28166e-05, 2.6543748, 0.00052132116, 0.575905
3.07700, 0.00050987132, 0.010461125, 1.26565e-05, 2.6541679, 0.00052132116, 0.575905
3.07800, 0.00050999741, 0.010449722, 1.25399e-05, 2.6503217, 0.00052132116, 0.575905
3.07900, 0.00051012074, 0.010224845, 1.23792e-05, 2.6543233, 0.00052132116, 0.575905
3.08000, 0.00051018157, 0.010230673, 1.23264e-05, 2.6518486, 0.00052132116, 0.575905
3.08100, 0.00051032330, 0.010060295, 1.21601e-05, 2.6534083, 0.00052132116, 0.575905
3.08200, 0.00051042737, 0.0098507432, 1.20212e-05, 2.6575272, 0.00052132116, 0.575905
3.08300, 0.00051053733, 0.0099110678, 1.19352e-05, 2.6512554, 0.00052132116, 0.575905
3.08400, 0.00051064339, 0.0097105764, 1.17957e-05, 2.6551254, 0.00052132116, 0.575905
3.08500, 0.00051079286, 0.0095994528, 1.16357e-05, 2.6541336, 0.00052132116, 0.575905
3.08600, 0.00051085997, 0.0095496494, 1.15631e-05, 2.6538189, 0.00052132116, 0.575905
3.08700, 0.00051099062, 0.0094049955, 1.14146e-05, 2.6545098, 0.00052132116, 0.575905
3.08800, 0.00051105961, 0.0091934754, 1.13060e-05, 2.6605370, 0.00052132116, 0.575905
3.08900, 0.00051120751, 0.0091869896, 1.11708e-05, 2.6551936, 0.00052132116, 0.575905
3.09000, 0.00051131794, 0.0089570303, 1.10207e-05, 2.6605518, 0.00052132116, 0.575905
3.09100, 0.00051140318, 0.0088700987, 1.09242e-05, 2.6610220, 0.00052132116, 0.575905
3.09200, 0.00051151192, 0.0088499160, 1.08220e-05, 2.6575105, 0.00052132116, 0.575905
3.09300, 0.00051166301, 0.0085901693, 1.06286e-05, 2.6628058, 0.00052132116, 0.575905
3.09400, 0.00051174797, 0.0086386036, 1.05609e-05, 2.6575406, 0.00052132116, 0.575905
3.09500, 0.00051187989, 0.0085135000, 1.04160e-05, 2.6573513, 0.00052132116, 0.575905
3.09600, 0.00051201380, 0.0083936350, 1.02682e-05, 2.6573045, 0.00052132116, 0.575905
3.09700, 0.00051207062, 0.0084784217, 1.02346e-05, 2.6512859, 0.00052132116, 0.575905
3.09800, 0.00051222034, 0.0082069254, 1.00404e-05, 2.6571996, 0.00052132116, 0.575905
3.09900, 0.00051229049, 0.0081119593, 9.95743e-06, 2.6583588, 0.00052132116, 0.575905
3.10000, 0.00051244134, 0.0080677522, 9.80855e-06, 2.6545155, 0.00052132116, 0.575905
3.10100, 0.00051250874, 0.0078808861, 9.70897e-06, 2.6599763, 0.00052132116, 0.575905
3.10200, 0.00051263926, 0.0078048869, 9.57333e-06, 2.6580994, 0.00052132116, 0.575905
3.10300, 0.00051271635, 0.0077281403, 9.48889e-06, 2.6579368, 0.00052132116, 0.575905
3.10400, 0.00051282511, 0.0075801816, 9.35687e-06, 2.6606462, 0.00052132116, 0.575905
3.10500, 0.00051291786, 0.0074852272, 9.25210e-06, 2.6612151, 0.00052132116, 0.575905
3.10600, 0.00051302761, 0.0074212495, 9.13808e-06, 2.6595652, 0.00052132116, 0.575905
3.10700, 0.00051310493, 0.0072752428, 9.03609e-06, 2.6635273, 0.00052132116, 0.575905
3.10800, 0.00051320981, 0.0072176647, 8.92969e-06, 2.6613181, 0.00052132116, 0.575905
3.10900, 0.00051331316, 0.0071011083, 8.81044e-06, 2.6626108, 0.00052132116, 0.575905
3.11000, 0.00051343160, 0.0069312002, 8.66508e-06, 2.6663272, 0.00052132116, 0.575905
3.11100, 0.00051352856, 0.0070336377, 8.60061e-06, 2.6557462, 0.00052132116, 0.575905
3.11200, 0.00051365092, 0.0069312002, 8.46771e-06, 2.6551540, 0.00052132116, 0.575905
3.11300, 0.00051373865, 0.0067746402, 8.35411e-06, 2.6593816, 0.00052132116, 0.575905
3.11400, 0.00051382105, 0.0068009840, 8.28424e-06, 2.6539648, 0.00052132116, 0.575905
3.11500, 0.00051392112, 0.0066771582, 8.16553e-06, 2.6560419, 0.00052132116, 0.575905
3.11600, 0.00051401184, 0.0066143759, 8.07055e-06, 2.6546538, 0.00052132116, 0.575905
3.11700, 0.00051413348, 0.0065872860, 7.95487e-06, 2.6496637, 0.00052132116, 0.575905
3.11800, 0.00051422272, 0.0063570500, 7.82636e-06, 2.6576393, 0.00052132116, 0.575905
3.11900, 0.00051428302, 0.0064223483, 7.78422e-06, 2.6509817, 0.00052132116, 0.575905
3.12000, 0.00051442778, 0.0062530614, 7.61567e-06, 2.6532495, 0.00052132116, 0.575905
3.12100, 0.00051448006, 0.0060888589, 7.53192e-06, 2.6605728, 0.00052132116, 0.575905
3.12200, 0.00051460082, 0.0060888589, 7.42319e-06, 2.6535442, 0.00052132116, 0.575905
3.12300, 0.00051467302, 0.0059602410, 7.32977e-06, 2.6574714, 0.00052132116, 0.575905
3.12400, 0.00051479002, 0.0057774298, 7.18299e-06, 2.6627419, 0.00052132116, 0.575905
3.12500, 0.00051486461, 0.0057980269, 7.12199e-06, 2.6563485, 0.00052132116, 0.575905
3.12600, 0.00051497700, 0.0056205466, 6.98187e-06, 2.6612551, 0.00052132116, 0.575905
3.12700, 0.00051507761, 0.0056205466, 6.89165e-06, 2.6548307, 0.00052132116, 0.575905
3.12800, 0.00051514132, 0.0056628073, 6.83914e-06, 2.6492994, 0.00052132116, 0.575905
3.12900, 0.00051525845, 0.0054700645, 6.69217e-06, 2.6547053, 0.00052132116, 0.575905
3.13000, 0.00051532041, 0.0054153078, 6.62320e-06, 2.6548631, 0.00052132116, 0.575905
3.13100, 0.00051544760, 0.0054153078, 6.50945e-06, 2.6461871, 0.00052132116, 0.575905
3.13200, 0.00051554019, 0.0052702781, 6.39156e-06, 2.6511405, 0.00052132116, 0.575905
3.13300, 0.00051557310, 0.0052702781, 6.36535e-06, 2.6477707, 0.00052132116, 0.575905
3.13400, 0.00051568269, 0.0050743730, 6.22162e-06, 2.6552885, 0.00052132116, 0.575905
3.13500, 0.00051577887, 0.0050033992, 6.11935e-06, 2.6539047, 0.00052132116, 0.575905
3.13600, 0.00051583383, 0.0050152978, 6.07387e-06, 2.6485956, 0.00052132116, 0.575905
3.13700, 0.00051594868, 0.0047966070, 5.92205e-06, 2.6573579, 0.00052132116, 0.575905
3.13800, 0.00051601180, 0.0046961429, 5.84097e-06, 2.6615694, 0.00052132116, 0.575905
3.13900, 0.00051611110, 0.0047340668, 5.76029e-06, 2.6509044, 0.00052132116, 0.575905
3.14000, 0.00051616057, 0.0045934827, 5.68327e-06, 2.6592352, 0.00052132116, 0.575905
3.14100, 0.00051627426, 0.0044215783, 5.54441e-06, 2.6645210, 0.00052132116, 0.575905
3.14200, 0.00051638441, 0.0043945350, 5.43798e-06, 2.6586516, 0.00052132116, 0.575905
3.14300, 0.00051649160, 0.0042145238, 5.30196e-06, 2.6659496, 0.00052132116, 0.575905
3.14400, 0.00051649801, 0.0043536546, 5.32350e-06, 2.6543124, 0.00052132116, 0.575905
3.14500, 0.00051662460, 0.0041432069, 5.16392e-06, 2.6625140, 0.00052132116, 0.575905
3.14600, 0.00051675921, 0.0040559713, 5.02517e-06, 2.6584680, 0.00052132116, 0.575905
3.14700, 0.00051679293, 0.0040998212, 5.00426e-06, 2.6515167, 0.00052132116, 0.575905
3.14800, 0.00051690725, 0.0039967569, 4.88098e-06, 2.6501439, 0.00052132116, 0.575905
3.14900, 0.00051698446, 0.0038291984, 4.77090e-06, 2.6611517, 0.00052132116, 0.575905
3.15000, 0.00051709257, 0.0038602047, 4.68067e-06, 2.6479848, 0.00052132116, 0.575905
3.15100, 0.00051717139, 0.0037186414, 4.57841e-06, 2.6548760, 0.00052132116, 0.575905
3.15200, 0.00051725934, 0.0036376154, 4.48007e-06, 2.6554544, 0.00052132116, 0.575905
3.15300, 0.00051733022, 0.0035547430, 4.39862e-06, 2.6570170, 0.00052132116, 0.575905
3.15400, 0.00051745709, 0.0034004871, 4.24516e-06, 2.6639116, 0.00052132116, 0.575905
3.15500, 0.00051748353, 0.0034004871, 4.22297e-06, 2.6603582, 0.00052132116, 0.575905
3.15600, 0.00051759396, 0.0033296358, 4.11027e-06, 2.6556838, 0.00052132116, 0.575905
3.15700, 0.00051768874, 0.0031265267, 3.97579e-06, 2.6720746, 0.00052132116, 0.575905
3.15800, 0.00051777377, 0.0031644255, 3.90902e-06, 2.6572259, 0.00052132116, 0.575905
3.15900, 0.00051789402, 0.0030297067, 3.76798e-06, 2.6620748, 0.00052132116, 0.575905
3.16000, 0.00051795484, 0.0028887119, 3.68510e-06, 2.6716158, 0.00052132116, 0.575905
3.16100, 0.00051802816, 0.0028887119, 3.62277e-06, 2.6606500, 0.00052132116, 0.575905
3.16200, 0.00051813678, 0.0028049632, 3.50132e-06, 2.6618154, 0.00052132116, 0.575905
3.16300, 0.00051823611, 0.0027186358, 3.39666e-06, 2.6588600, 0.00052132116, 0.575905
3.16400, 0.00051827714, 0.0028049632, 3.37139e-06, 2.6462381, 0.00052132116, 0.575905
3.16500, 0.00051840498, 0.0025837421, 3.21085e-06, 2.6587017, 0.00052132116, 0.575905
3.16600, 0.00051843768, 0.0025371844, 3.16787e-06, 2.6634781, 0.00052132116, 0.575905
3.16700, 0.00051855293, 0.0025371844, 3.07082e-06, 2.6427958, 0.00052132116, 0.575905
3.16800, 0.00051861719, 0.0023920804, 2.97679e-06, 2.6589034, 0.00052132116, 0.575905
3.16900, 0.00051870324, 0.0023920804, 2.89252e-06, 2.6511018, 0.00052132116, 0.575905
3.17000, 0.00051875442, 0.0022902426, 2.82639e-06, 2.6583312, 0.00052132116, 0.575905
3.17100, 0.00051886444, 0.0020716023, 2.68550e-06, 2.6744630, 0.00052132116, 0.575905
3.17200, 0.00051890561, 0.0021561920, 2.66740e-06, 2.6522243, 0.00052132116, 0.575905
3.17300, 0.00051901714, 0.0019834081, 2.51924e-06, 2.6738041, 0.00052132116, 0.575905
3.17400, 0.00051913829, 0.0018269814, 2.38377e-06, 2.6766088, 0.00052132116, 0.575905
3.17500, 0.00051919061, 0.0018593199, 2.34572e-06, 2.6584652, 0.00052132116, 0.575905
3.17600, 0.00051928505, 0.0018269814, 2.24046e-06, 2.6596615, 0.00052132116, 0.575905
3.17700, 0.00051937352, 0.0016558425, 2.13108e-06, 2.6720660, 0.00052132116, 0.575905
3.17800, 0.00051946297, 0.0017263351, 2.05905e-06, 2.6446664, 0.00052132116, 0.575905
3.17900, 0.00051957414, 0.0015440810, 1.92341e-06, 2.6583426, 0.00052132116, 0.575905
3.18000, 0.00051965984, 0.0015822123, 1.85411e-06, 2.6298959, 0.00052132116, 0.575905
3.18100, 0.00051974744, 0.0015440810, 1.75821e-06, 2.6277311, 0.00052132116, 0.575905
3.18200, 0.00051985620, 0.0013372133, 1.61512e-06, 2.6552131, 0.00052132116, 0.575905
3.18300, 0.00051989740, 0.0013810680, 1.60572e-06, 2.6092131, 0.00052132116, 0.575905
3.18400, 0.00052003320, 0.0012448779, 1.44558e-06, 2.6184890, 0.00052132116, 0.575905
3.18500, 0.00052008290, 0.0010918301, 1.36580e-06, 2.6541441, 0.00052132116, 0.575905
3.18600, 0.00052018824, 0.0010918301, 1.26727e-06, 2.6250885, 0.00052132116, 0.575905
3.18700, 0.00052024731, 0.00091349060, 1.16879e-06, 2.6837838, 0.00052132116, 0.575905
3.18800, 0.00052031611, 0.00091349060, 1.10129e-06, 2.6684411, 0.00052132116, 0.575905
3.18900, 0.00052041482, 0.00077204045, 9.93526e-07, 2.6675270, 0.00052132116, 0.575905
3.19000, 0.00052050954, 0.00059801998, 8.68248e-07, 2.7263181, 0.00052132116, 0.575905
3.19100, 0.00052055890, 0.00048828125, 8.08311e-07, 2.7502759, 0.00052132116, 0.575905
3.19200, 0.00052065706, 0.00059801998, 7.25930e-07, 2.6737411, 0.00052132116, 0.575905
3.19300, 0.00052075716, 0.0000000, 5.84388e-07, 2.8244393, 0.00052132116, 0.575905
3.19400, 0.00052082620, 0.00048828125, 5.24537e-07, 2.7519605, 0.00052132116, 0.575905
3.19500, 0.00052089744, 0.0000000, 4.38650e-07, 2.8276765, 0.00052132116, 0.575905
3.19600, 0.00052100701, 0.0000000, 3.20974e-07, 2.8827198, 0.00052132116, 0.575905
3.19700, 0.00052106044, 0.0000000, 2.84288e-07, 2.6792619, 0.00052132116, 0.575905
3.19800, 0.00052121620, 0.0000000, 1.05331e-07, 3.1726444, 0.00052132116, 0.575905
3.19900, 0.00052127938, 0.0000000, 5.79783e-08, 3.8552458, 0.00052132116, 0.575905
3.20000, 0.00052132116, -0.0000000, 0.00000, -2.1991150, 0.00052132116, 0.575905
3.20100, 0.00052150487, -0.0000000, 2.18697e-07, -0.62600244, 0.00052132116, 0.575905
3.20200, 0.00052165766, -0.00048828125, 3.75897e-07, -0.51452344, 0.00052132116, 0.575905
3.20300, 0.00052180094, -0.0000000, 5.04436e-07, -0.36653684, 0.00052132116, 0.575905
3.20400, 0.00052196663, -0.00048828125, 6.88455e-07, -0.40789464, 0.00052132116, 0.575905
3.20500, 0.00052211032, -0.00059801998, 8.46192e-07, -0.42195724, 0.00052132116, 0.575905
3.20600, 0.00052235128, -0.00059801998, 1.08372e-06, -0.36857044, 0.00052132116, 0.575905
3.20700, 0.00052254692, -0.00091349060, 1.30213e-06, -0.39702324, 0.00052132116, 0.575905
3.20800, 0.00052288381, -0.00091349060, 1.62651e-06, -0.33401154, 0.00052132116, 0.575905
3.20900, 0.00052315755, -0.0010918301, 1.91861e-06, -0.34677674, 0.00052132116, 0.575905
3.21000, 0.00052356109, -0.0012448779, 2.33140e-06, -0.33408284, 0.00052132116, 0.575905
3.21100, 0.00052384532, -0.0011451211, 2.59993e-06, -0.29503194, 0.00052132116, 0.575905
3.21200, 0.00052421811, -0.0013810680, 2.98460e-06, -0.29605754, 0.00052132116, 0.575905
3.21300, 0.00052455637, -0.0015440810, 3.33374e-06, -0.29691614, 0.00052132116, 0.575905
3.21400, 0.00052490662, -0.0015440810, 3.67582e-06, -0.27538124, 0.00052132116, 0.575905
3.21500, 0.00052523424, -0.0017263351, 4.01164e-06, -0.27539094, 0.00052132116, 0.575905
3.21600, 0.00052555456, -0.0017605233, 4.33495e-06, -0.27018834, 0.00052132116, 0.575905
3.21700, 0.00052587950, -0.0018593199, 4.66529e-06, -0.26790634, 0.00052132116, 0.575905
3.21800, 0.00052615482, -0.0020716023, 4.95552e-06, -0.27568614, 0.00052132116, 0.575905
3.21900, 0.00052637941, -0.0021283689, 5.17887e-06, -0.26973094, 0.00052132116, 0.575905
3.22000, 0.00052662289, -0.0022107877, 5.42735e-06, -0.26910384, 0.00052132116, 0.575905
3.22100, 0.00052685106, -0.0024657000, 5.67627e-06, -0.28123024, 0.00052132116, 0.575905
3.22200, 0.00052699874, -0.0023920804, 5.81364e-06, -0.27039094, 0.00052132116, 0.575905
3.22300, 0.00052721928, -0.0025837421, 6.04987e-06, -0.27815524, 0.00052132116, 0.575905
3.22400, 0.00052739413, -0.0026520467, 6.22822e-06, -0.27748324, 0.00052132116, 0.575905
3.22500, 0.00052758649, -0.0026067093, 6.41289e-06, -0.26865934, 0.00052132116, 0.575905
3.22600, 0.00052774141, -0.0027186358, 6.57848e-06, -0.27355734, 0.00052132116, 0.575905
3.22700, 0.00052786148, -0.0028261330, 6.70522e-06, -0.27606414, 0.00052132116, 0.575905
3.22800, 0.00052795043, -0.0027186358, 6.78206e-06, -0.26645144, 0.00052132116, 0.575905
3.22900, 0.00052804965, -0.0028887119, 6.89794e-06, -0.27597744, 0.00052132116, 0.575905
3.23000, 0.00052806017, -0.0029296887, 6.91194e-06, -0.27804414, 0.00052132116, 0.575905
3.23100, 0.00052803836, -0.0030297067, 6.90384e-06, -0.28699554, 0.00052132116, 0.575905
3.23200, 0.00052803405, -0.0032754918, 6.93048e-06, -0.30530674, 0.00052132116, 0.575905
3.23300, 0.00052797519, -0.0032754918, 6.87306e-06, -0.30719544, 0.00052132116, 0.575905
3.23400, 0.00052794835, -0.0034870273, 6.87291e-06, -0.32236034, 0.00052132116, 0.575905
3.23500, 0.00052786964, -0.0036702405, 6.82434e-06, -0.33955244, 0.00052132116, 0.575905
3.23600, 0.00052779130, -0.0036211926, 6.74432e-06, -0.34035634, 0.00052132116, 0.575905
3.23700, 0.00052780448, -0.0038756146, 6.79459e-06, -0.35822074, 0.00052132116, 0.575905
3.23800, 0.00052779285, -0.0040706405, 6.81401e-06, -0.37277504, 0.00052132116, 0.575905
3.23900, 0.00052776987, -0.0040998212, 6.79713e-06, -0.37604034, 0.00052132116, 0.575905
3.24000, 0.00052776213, -0.0042145238, 6.81007e-06, -0.38527694, 0.00052132116, 0.575905
3.24100, 0.00052775939, -0.0043536546, 6.83161e-06, -0.39560764, 0.00052132116, 0.575905
3.24200, 0.00052778174, -0.0044350382, 6.86686e-06, -0.40035064, 0.00052132116, 0.575905
3.24300, 0.00052784033, -0.0046579107, 6.96034e-06, -0.41269854, 0.00052132116, 0.575905
3.24400, 0.00052786393, -0.0046579107, 6.98360e-06, -0.41195894, 0.00052132116, 0.575905
3.24500, 0.00052795462, -0.0048213955, 7.09988e-06, -0.41932554, 0.00052132116, 0.575905
3.24600, 0.00052799334, -0.0050390111, 7.17560e-06, -0.43174934, 0.00052132116, 0.575905
3.24700, 0.00052802078, -0.0049555185, 7.18750e-06, -0.42547434, 0.00052132116, 0.575905
3.24800, 0.00052806495, -0.0050743730, 7.24981e-06, -0.43079284, 0.00052132116, 0.575905
3.24900, 0.00052809293, -0.0051905066, 7.29872e-06, -0.43733574, 0.00052132116, 0.575905
3.25000, 0.00052807190, -0.0051211426, 7.26468e-06, -0.43338574, 0.00052132116, 0.575905
3.25100, 0.00052806983, -0.0053040981, 7.30048e-06, -0.44637634, 0.00052132116, 0.575905
3.25200, 0.00052802464, -0.0052702781, 7.25132e-06, -0.44626694, 0.00052132116, 0.575905
3.25300, 0.00052801696, -0.0053377044, 7.25725e-06, -0.45102584, 0.00052132116, 0.575905
3.25400, 0.00052804855, -0.0054809502, 7.31574e-06, -0.45895724, 0.00052132116, 0.575905
3.25500, 0.00052803324, -0.0055026570, 7.30612e-06, -0.46121314, 0.00052132116, 0.575905
3.25600, 0.00052806868, -0.0054700645, 7.33289e-06, -0.45743664, 0.00052132116, 0.575905
3.25700, 0.00052811456, -0.0056628073, 7.41564e-06, -0.46783404, 0.00052132116, 0.575905
3.25800, 0.00052814906, -0.0056205466, 7.43683e-06, -0.46271824, 0.00052132116, 0.575905
3.25900, 0.00052822462, -0.0056417165, 7.51319e-06, -0.46090144, 0.00052132116, 0.575905
3.26000, 0.00052828662, -0.0056942967, 7.57917e-06, -0.46046294, 0.00052132116, 0.575905
3.26100, 0.00052825313, -0.0055026570, 7.50834e-06, -0.44955124, 0.00052132116, 0.575905
3.26200, 0.00052828591, -0.0056942967, 7.57705e-06, -0.46004384, 0.00052132116, 0.575905
3.26300, 0.00052826705, -0.0055886414, 7.54076e-06, -0.45508774, 0.00052132116, 0.575905
3.26400, 0.00052823481, -0.0054700645, 7.48633e-06, -0.44884044, 0.00052132116, 0.575905
3.26500, 0.00052827912, -0.0055886414, 7.55128e-06, -0.45427764, 0.00052132116, 0.575905
3.26600, 0.00052825040, -0.0056099319, 7.52762e-06, -0.45664314, 0.00052132116, 0.575905
3.26700, 0.00052828800, -0.0055350577, 7.54823e-06, -0.45024474, 0.00052132116, 0.575905
3.26800, 0.00052827746, -0.0056205466, 7.55827e-06, -0.45704854, 0.00052132116, 0.575905
3.26900, 0.00052831345, -0.0056628073, 7.59596e-06, -0.45662024, 0.00052132116, 0.575905
3.27000, 0.00052831329, -0.0057151932, 7.60730e-06, -0.46019774, 0.00052132116, 0.575905
3.27100, 0.00052838315, -0.0058796932, 7.70509e-06, -0.46682574, 0.00052132116, 0.575905
3.27200, 0.00052838914, -0.0057256129, 7.68129e-06, -0.45761104, 0.00052132116, 0.575905
3.27300, 0.00052842071, -0.0058999332, 7.74408e-06, -0.46624654, 0.00052132116, 0.575905
