Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,1,2,3,4,5,6,7,8,9,10,11	0.5020763752266036	0.0	-0.2678395946069833	0.6683235708475189	2.227372670313382	0.0587495142903204	0.7478510985384874	-0.25471373405931247	-1.0493142976349266	-0.18918380309490596	0.06043498383741743	-0.4924117960795386	-1.097276068595298	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
