Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,1,2,3,4,5,6,10,11,12	-4.06664549065294	2.1267070095981433	1.4365837453637993	-4.393943459283724	-3.884214712692855	2.2009600192249326	-0.18681305207004342	0.0	0.0	0.0	-0.5160986551330361	0.8368468686633234	4.1918543404271835	-1.6289324374534118	0.9769230769230768	0.1423076923076923	0.9162191582002903	0.8741038622369267	0.9207129815488948	0.03076923076923075	0.07623265656398537	0.032122496215479454	0.06092541835517627	0.02796574350028887
0,1,2,3,4,5,7,8,9,10	-1.1450697286935851	0.6878451551124403	0.6503707106863185	-5.098360371796572	-3.299174314286014	1.1083997568711283	0.0	-3.4285421252463615	2.1965438650397413	3.4404645577376995	-1.426005596221382	0.0	0.0	2.2191125677376937	0.9883076923076924	0.06752136752136752	0.9599782293178519	0.9352230783265266	0.9606988925079936	0.017864711836301273	0.04033729270356078	0.024640895680638177	0.036874115920382124	0.023807914212706182
0,1,2,3,4,5,7,8,9,12	-1.5050958585474543	0.8411190043240124	0.5213672040658272	-4.75235574328493	-2.9744429196642836	1.1836603307495952	0.0	-3.4273915571813847	0.8333289296929959	3.6402245873655943	0.0	0.0	2.6380677042369918	0.1737551601075687	0.992153846153846	0.09743589743589742	0.946589259796807	0.9086507936507937	0.9482579614655087	0.0156960779784418	0.03826158852239212	0.02242004468255068	0.033561003380438346	0.021407012658909756
0,1,2,3,4,5,7,8,9,11	-1.4063244038769764	1.0147596937810648	0.2800053425921687	-5.0727709157685235	-2.8464529227957285	1.8889244379582788	0.0	-3.3666013247602526	0.9795206720252493	3.9568786514317367	0.0	0.6658833870722354	0.0	1.0578328912321187	0.9726153846153845	0.07863247863247863	0.9466618287373004	0.923519374622823	0.9470427839107085	0.030621182288307007	0.03518143629750897	0.025223318543206644	0.032129970503540876	0.025227153835978247
0,1,2,3,4,5,7,8,10,11	-3.217691783793549	1.4797399240465692	1.6667795121937554	-4.610035537074548	-4.264799142957402	0.738228435202161	0.0	-2.13821994762936	3.1456875962049384	0.0	-2.2015193852199197	-0.38123559634512805	0.0	3.373593578233911	0.961076923076923	0.094017094017094	0.9332002902757619	0.9127643186953532	0.9342754394452509	0.04577821501996557	0.06610361985339945	0.032535032273816746	0.05750560935640839	0.030938475401868046
0,1,2,3,4,5,6,7,8,12	-4.382072250381204	1.9570493579715635	1.160926790039333	-4.401868860068776	-3.560629091396519	1.6596363049226937	1.4028895570354059	-2.9641681491473055	1.2261310847054747	0.0	0.0	0.0	3.4467769384240072	0.20453465329944115	0.9844615384615384	0.14643874643874644	0.9179970972423803	0.8706467339462334	0.9227599623606884	0.025655431850427936	0.07042801887953917	0.034517575025301936	0.055814284362064266	0.030593550988954932
0,1,2,3,4,5,6,7,9,10	-1.2996760097765685	0.8805168889050918	0.5238688309800477	-4.87253318577193	-3.0369655411526653	1.9130376357122458	0.3392877507164646	-3.2606238657548894	0.0	4.249233540701672	-0.12060560268153164	0.0	0.0	1.6255745436266125	0.9804615384615385	0.08603988603988602	0.9466981132075472	0.9176771504357711	0.9477547611676359	0.01954572850928253	0.04079250790360576	0.026487886950563654	0.035907032021606555	0.025298165472316593
0,1,2,3,4,5,6,7,9,11	-1.3068445486767462	1.0253386746555964	0.33802806528147455	-4.8995830492431	-2.8295681649149715	2.2503807062110477	0.261792211159738	-3.2582758090732313	0.0	4.298356238665679	0.0	1.2240079256161798	0.0	0.3718331587261794	0.960923076923077	0.07122507122507121	0.9447750362844701	0.9311272928859136	0.9447282454815357	0.04270831300812524	0.05120681407120533	0.03223882838518683	0.04583282790664235	0.0319764700199841
0,1,2,3,4,5,6,7,9,12	-1.3340359908816604	0.7743833920370556	0.6176072465244765	-4.703037920560762	-3.0643484144281588	1.5131601573487052	0.7433764521720109	-3.523133611679693	0.0	3.6566303300675758	0.0	0.0	3.078717243043506	-0.36175855934985085	0.9960000000000001	0.10484330484330484	0.9447387518142236	0.9031037719747397	0.9468880635712813	0.012000000000000009	0.04342837381718798	0.023201670338432255	0.03645066513160097	0.021573346932210604
0,1,2,3,4,5,7,8,10,12	-3.6169709514077497	1.8002285894514505	1.5338929942949981	-4.698346626187028	-4.150676856472201	0.8977366482540965	0.0	-1.8348948823710092	2.331804875150188	0.0	-1.676731480659517	0.0	2.962756645704108	0.8956449600570137	0.9884615384615385	0.10512820512820513	0.9408925979680696	0.9042881105628602	0.9433716373412032	0.024627400913203246	0.06277123352214432	0.030382670675827284	0.051460584517638595	0.027595156007943215
0,1,2,3,4,5,6,7,10,11	-4.478277910590053	1.909310152118622	1.833799616165641	-4.247578681036535	-4.2836234316047745	2.372491868995234	1.103659068174244	-1.6848682373672812	0.0	0.0	-0.512358302982628	0.5333964352214287	0.0	2.072893559408253	0.960923076923077	0.18376068376068375	0.8875907111756168	0.8395768257130554	0.8940671291106301	0.04914993363506568	0.0781427002659692	0.03772670705382985	0.05630650679779539	0.03341252786835526
0,1,2,3,4,5,6,7,8,11	-4.432384063909244	2.0525705231771916	1.0453116173200725	-4.554576423694738	-3.4989340539197022	2.0176956500853516	1.276371314810015	-3.096633246679534	1.9141912875820437	0.0	0.0	0.15052362772732453	0.0	2.3593477192209646	0.961076923076923	0.16894586894586897	0.8951378809869377	0.8541319563825125	0.9015060667025878	0.048902995394759625	0.10095123102692656	0.051158786965454776	0.07736734842029383	0.04458469623505039
0,1,2,3,4,5,6,7,10,12	-4.131455604405792	1.7788449524087704	1.7833354039438352	-4.146857145149747	-4.173758134857001	1.7851583724667628	1.2424337532208831	-2.182084801192784	0.0	0.0	-0.30871441824053003	0.0	4.170283296859106	-0.3515014229151357	0.9960000000000001	0.11253561253561255	0.9408563134978231	0.8966721401204161	0.9434108728448353	0.012000000000000009	0.04459849843997147	0.02647772046321921	0.0384177912762294	0.024814701901153997
0,1,2,3,4,5,7,8,11,12	-4.59256757416811	2.2172423178022544	1.2203896734029211	-4.418088038936919	-3.6393151017298306	1.4310636545270037	0.0	-1.762260554478211	1.2144190050671337	0.0	0.0	0.4757448163987871	3.511634780702869	-0.08655673787503024	0.9806153846153846	0.15754985754985754	0.9103410740203193	0.864764246506182	0.9164786353404709	0.03110737274430699	0.09740340338867269	0.04238096021552161	0.07061304672469254	0.03449457690416427
0,1,2,3,4,5,7,9,10,11	-1.302058676562114	1.0427934382347501	0.39778184919163656	-4.920148667913678	-2.9107538467276646	2.1714811150492443	0.0	-2.973753066138134	0.0	4.292914564440253	-0.12398828059476914	1.2481737231356225	0.0	0.3993182477626013	0.960923076923077	0.07122507122507121	0.9447750362844701	0.9311272928859136	0.9447282454815357	0.04270831300812524	0.05120681407120533	0.03223882838518683	0.04583282790664235	0.0319764700199841
0,1,2,3,4,5,6,8,9,10	-1.3867764173657804	1.011729671423674	0.750272371600275	-5.364565493157725	-3.549780764969801	1.271438975053769	-1.9747395646603294	0.0	2.0958177916008403	2.7729504749299685	-1.9938733008165381	0.0	0.0	1.912217757175457	0.9727692307692308	0.09344729344729344	0.9389695210449925	0.9120413746019975	0.9403260794954236	0.030163656175042058	0.057899280527999815	0.030702665763847958	0.05100596918674367	0.029178586494817003
0,1,2,3,4,5,7,9,10,12	-1.3254176499169954	0.7981425437705549	0.7451369260808937	-4.643486187295155	-3.1863580620944743	1.298651656395989	0.0	-2.990954106211431	0.0	3.7924707460295495	-0.11159799701253262	0.0	2.9613407956606426	-0.1762811851186275	0.9960000000000001	0.09743589743589742	0.948512336719884	0.9092942481652159	0.9503272170104345	0.012000000000000009	0.041692896022625	0.02267036162679855	0.03496316464510592	0.021115677795253637
0,1,2,3,4,5,8,9,10,11	-1.7732533208230297	1.3645680565884601	0.49630898334140355	-5.933510508894753	-3.5299767230925587	3.2222516321940704	0.0	0.0	1.8352543241153285	1.9277959105960594	-2.0907551668162077	0.15642200017710395	0.0	0.7258699771934807	0.9766153846153847	0.1086894586894587	0.9332728592162554	0.8988130754426639	0.9352759091289379	0.025704741348837774	0.04850861375128507	0.02298583244337483	0.04110077252685964	0.021806979996611825
0,1,2,3,4,5,7,9,11,12	-1.6773142270913837	1.094877285279919	0.563757847921106	-4.552499531570669	-2.9257689242822584	1.5927694048140426	0.0	-3.1065387006337053	0.0	3.83436476289425	0.0	0.9487017169846886	3.1483657130103198	-1.2335732417914944	0.992153846153846	0.08233618233618233	0.9542815674891146	0.9216718594304801	0.9553147937276684	0.0156960779784418	0.03245113045628276	0.01742561447495354	0.028389565388981984	0.016748063475840097
0,1,2,3,4,5,7,10,11,12	-4.4001487643029815	2.07957147191337	1.8039088432334114	-3.962085814490308	-4.106636723228731	1.4957017800784977	0.0	-1.1381066373932325	0.0	0.0	-0.32492633071778954	0.7102477894446276	4.33422167792965	-0.9847019668396072	0.9807692307692308	0.1311965811965812	0.9238388969521045	0.882154213767117	0.9275053893474945	0.025800784355766788	0.06363377173625859	0.026873764101852736	0.051829964860375215	0.023938390017507184
0,1,2,3,4,5,8,9,10,12	-2.1660837277370364	1.5883913531701261	0.5945020193524703	-5.744078418204973	-3.5527708118407446	3.047534164926563	0.0	0.0	1.379756864387626	1.5768105531855467	-1.6570866963632103	0.0	2.8412175891064364	-1.0327922887187833	0.9883076923076922	0.10868945868945867	0.9389695210449928	0.8985431490603905	0.9409826930581648	0.017864711836301273	0.03132640253186615	0.01688986551617932	0.026626105088728563	0.016060759155119435
0,1,2,3,4,5,8,9,11,12	-2.33325746632682	1.7614210006309325	0.021589828726576166	-5.3632075548497005	-2.683344295118233	3.533143997608481	0.0	0.0	0.21578674191895972	1.9922088232194597	0.0	0.8698447441187737	3.368882824816928	-2.658349564255822	0.9883076923076924	0.14985754985754984	0.9180696661828737	0.8669777252369022	0.9228313807165238	0.017864711836301273	0.05995712788819003	0.02961568602123663	0.04659365534991114	0.02603568718242392
0,1,2,3,4,5,8,10,11,12	-3.231739468244048	1.8230804526208204	1.1474265254513423	-5.415906188570888	-4.0470863323145805	2.279371275748349	0.0	0.0	1.881160686128732	0.0	-1.799708492101661	-0.14274745260487037	3.0452216483627024	-0.13440908962283166	0.9961538461538462	0.14629629629629629	0.9237300435413642	0.8714820148489503	0.9287008393144749	0.01153846153846153	0.068364344911402	0.034368423439019594	0.05372534086863848	0.03038887538813619
0,1,2,3,4,5,9,10,11,12	-2.102068384435287	1.4684894260453678	0.24369537537573333	-5.433873694780675	-2.9822495795244475	3.187076515663435	0.0	0.0	0.0	2.2200771619641837	-0.6718048533809496	0.728399527822225	3.493456701377724	-2.1911612164492746	0.9844615384615384	0.1123931623931624	0.9351959361393323	0.8952183496065587	0.9373216900426433	0.025655431850427936	0.03318476888768657	0.01949404902486478	0.026954581884890746	0.018520277237637536
0,1,2,3,4,6,7,8,9,10	-0.8959772681439586	0.2571096298298591	0.8539906692695032	-5.205480466807513	-3.5941796300992594	0.0	-0.24453009255282954	-3.459128693470362	2.2523764004905393	3.4677609704877526	-1.60007524403825	0.0	0.0	3.00518774165297	0.9726153846153845	0.06381766381766382	0.9542815674891146	0.9380264971299456	0.9544318388069776	0.030621182288307007	0.0412554894010374	0.025737431839165437	0.03738245465246542	0.025522689181611286
0,1,2,3,4,6,7,8,10,12	-3.2443697670551104	1.204745804323536	1.7168779578504345	-4.7064004909268835	-4.372077110314367	0.0	0.6682837228099086	-2.685986034780139	2.3711934718683425	0.0	-1.8299841713362341	0.0	3.1187459087940543	1.4652560649453483	0.9806153846153846	0.09017094017094016	0.9447024673439767	0.9156959426269772	0.9462122762344739	0.025919310386034063	0.054071229499571175	0.029122757593106185	0.046716513328653154	0.02743899539508756
0,1,2,3,4,6,7,8,9,11	-0.9160948052756387	0.037370243217492626	0.5020906973729103	-5.199547515510405	-3.173138012939116	0.0	0.24990118325974026	-4.073887216968349	1.1532102244924214	3.990363115549102	0.0	0.3418727016746635	0.0	2.7083082375517757	0.9647692307692306	0.08233618233618233	0.9408925979680696	0.9206049078635287	0.9411317049785419	0.044292999700688666	0.04924244084500214	0.03264209104512229	0.04473807000061054	0.0325301476391906
0,1,2,3,4,6,7,9,10,12	-0.9330824619178838	0.15849165979536842	0.9021722401853707	-4.86422698622947	-3.482318504067031	0.0	0.0886205742047424	-3.3290804388420483	0.0	3.8952234431409893	-0.18721512335383098	0.0	3.063909929425308	0.7337030382370029	0.9960000000000001	0.09743589743589742	0.948512336719884	0.9092942481652159	0.9503272170104345	0.012000000000000009	0.041692896022625	0.02267036162679855	0.03496316464510592	0.021115677795253637
0,1,2,3,4,6,7,8,9,12	-1.0612795989162849	0.22758060465929195	0.612150368996876	-4.901367544439237	-3.1561418096691933	0.0	0.29825061445716095	-4.055690995652018	0.9670732123128276	3.6839046501808843	0.0	0.0	2.749382068228697	0.9259590752857896	0.992153846153846	0.09373219373219373	0.948512336719884	0.9118253968253969	0.9499996160373521	0.0156960779784418	0.03481033818864847	0.01927552504829744	0.02983302495954594	0.018362458511549933
0,1,2,3,4,6,7,8,10,11	-2.8314019672344584	0.9654642095886328	1.7789226468329544	-4.69054189000039	-4.4379354343032045	0.0	0.6652809125574197	-2.9247213286855707	3.2666236292932203	0.0	-2.371376893026241	-0.7021540863659285	0.0	4.1871911440371505	0.961076923076923	0.08646723646723646	0.9370464441219157	0.9173764823937237	0.9376263459071451	0.0387805233858807	0.051373177977974964	0.02864784735423885	0.04391940319541602	0.027570698503276543
0,1,2,3,4,6,7,8,11,12	-4.10209669504948	1.4180125651616002	1.488021639234216	-4.491317273306923	-3.9935817866216548	0.0	0.911300265016646	-3.2337902077941267	1.3940717046095656	0.0	0.0	0.1253751097331823	3.525400519273615	1.2735637149453676	0.9804615384615385	0.15384615384615383	0.9122641509433962	0.8665460302839335	0.9181714826726664	0.031589452213108396	0.09411416899805658	0.051858061407139944	0.0744896853674213	0.045788701459326314
0,1,2,3,4,6,7,9,10,11	-0.87272477414915	0.0541160660191269	0.7871543074653793	-5.1419170795237195	-3.4832681596460042	0.0	-0.5172461469436372	-2.867955796676705	0.0	4.4291910982941545	-0.38581594846951933	0.7330778014037339	0.0	2.4890184838092737	0.960923076923077	0.07122507122507121	0.9447750362844701	0.9314837678742259	0.9444665197386068	0.05207277565577852	0.05120681407120533	0.031114985785765496	0.04459515307947521	0.03187844439430965
0,1,2,3,4,5,6,7,11,12	-4.475400971903353	2.0242363491327655	1.4875616900454918	-4.067334485314062	-3.78293735325922	1.99948733701636	1.1911949205100079	-2.1448215113539795	0.0	0.0	0.0	0.62517227042274	4.172838971512558	-1.0100012966060932	0.9884615384615385	0.13119658119658117	0.9276487663280116	0.8819031864193155	0.9312989302065768	0.024627400913203246	0.05861767108459522	0.03147652175081768	0.0479541393208003	0.02876220538595768
0,1,2,3,4,6,7,9,11,12	-1.1438860880229411	0.2999208221012853	0.7274635257674577	-4.698921081646631	-3.1928277705945844	0.0	-0.21808046142184873	-3.2657288018638253	0.0	3.9089044521101	0.0	0.9168315006051275	3.6296858631866007	-0.4261681894133063	0.9767692307692307	0.07108262108262108	0.9524310595065311	0.9312923666371944	0.9528646135793751	0.025609262377636464	0.03861660205410254	0.02108340046613299	0.03624339361571489	0.020432001422495443
0,1,2,3,4,6,8,9,10,11	-1.1710714148116692	0.5450176022348777	0.8728808227111969	-5.379064064895706	-3.7026380992460317	0.0	-2.6646955619999697	0.0	1.9641851329011306	3.0883707662790103	-1.8602322294009332	0.3229432889207752	0.0	2.641290262890172	0.9649230769230769	0.08974358974358974	0.9370827285921625	0.914301272430861	0.9377810820092496	0.040504510669990626	0.052879519069146966	0.030951397517408694	0.04722079683219517	0.030527777949723472
0,1,2,3,4,6,7,10,11,12	-3.8041144875912716	1.1898417654314917	2.090533548120281	-4.022381866157992	-4.477060960454645	0.0	0.7079320942898482	-2.2043535327861914	0.0	0.0	-0.46014856203444576	0.6571056900538703	4.765493953925439	-0.15073737964579875	0.9613846153846154	0.11623931623931624	0.9218795355587808	0.8929016503210054	0.9245059629399253	0.02979575443328327	0.07200203007755744	0.03879217157293795	0.06163340114777604	0.03559264501894189
0,1,2,3,4,6,8,9,11,12	-1.3719864086135383	0.7442007619885633	0.646925542233024	-4.884078278274216	-3.188889931190661	0.0	-2.6865576655092123	0.0	0.33517809857304515	3.277129228173748	0.0	0.9084212885784215	3.581097016261281	-0.7411403100329886	0.9804615384615385	0.12364672364672365	0.9275036284470246	0.8872836140911782	0.9307127329619883	0.01954572850928253	0.06471000573833616	0.036268065957975375	0.05352585692534031	0.032968941425341056
0,1,2,3,4,6,9,10,11,12	-1.4512265270380982	0.6471182252928258	0.8087558772747754	-4.846419280372248	-3.3625032788726408	0.0	-2.4896833796109896	0.0	0.0	3.4772583636926186	-0.5975500486488635	1.0068581936989978	3.4891086828935785	-0.5297870097639652	0.9650769230769229	0.10113960113960112	0.9314223512336719	0.9035571835571835	0.9327207209282682	0.026974017741821368	0.04430634545922889	0.02574203525318623	0.03818280863723742	0.024705824162767204
0,1,2,3,4,6,8,10,11,12	-2.962164760948185	1.2805044974923938	1.694014639859391	-4.969348453455064	-4.475211041488307	0.0	-1.2484009431191931	0.0	2.1916641207328764	0.0	-1.9943626391448852	-0.187006812288071	3.0473855275855923	1.3680383924881983	0.9884615384615385	0.13874643874643874	0.9237300435413642	0.878169043548632	0.9285389733256391	0.017625291134445525	0.08242239593615264	0.04031098500325032	0.06449386192665894	0.03525593979718831
0,1,2,3,4,6,8,9,10,12	-1.319070981284725	0.6705878390804901	1.0735463731137422	-5.260285729721759	-3.8821946150188267	0.0	-2.474871346343232	0.0	1.6573956492996242	2.711352884102759	-1.6632055849579437	0.0	2.4545589331705764	1.0901327734919481	0.9883076923076922	0.10113960113960112	0.9427431059506531	0.9054305783616128	0.9446241389637617	0.017864711836301273	0.04430634545922889	0.025859807284157727	0.03870363008264689	0.024429668961242452
0,1,2,3,4,7,8,9,10,11	-0.9384517385707569	0.24897391952361136	0.8936738361204399	-5.136739476964631	-3.607264034648466	0.0	0.0	-3.6818714636057615	2.3413957669788665	3.348744848971127	-1.6422370656751952	-0.1676096442665088	0.0	3.1476336760509644	0.9726153846153845	0.06381766381766382	0.9542815674891146	0.9380264971299456	0.9544318388069776	0.030621182288307007	0.0412554894010374	0.025737431839165437	0.03738245465246542	0.025522689181611286
0,1,2,3,4,7,8,9,10,12	-1.038704474713439	0.39571235433290947	0.9185312118912148	-5.092319410560659	-3.6147861480055594	0.0	0.0	-3.571343157406008	1.7336712664346166	3.245091209105632	-1.1621598062773546	0.0	2.4810629898399505	1.180008354481379	0.9960000000000001	0.07863247863247863	0.9580914368650216	0.9252432880019088	0.959085690894792	0.012000000000000009	0.031038444507724798	0.016570724680509106	0.026738435579655082	0.015735004568031064
0,1,2,3,4,7,9,10,11,12	-1.1780304229441825	0.2674115786566983	0.7545085570729025	-4.656616805811224	-3.2039967814761035	0.0	0.0	-3.4084337178536246	0.0	3.8393603756598664	-0.07566472782230835	0.9745021883258579	3.6395937599033212	-0.4474330389577027	0.9806153846153846	0.06367521367521366	0.9581277213352685	0.9386883780332058	0.9586729746596563	0.019389498774385408	0.04405395887548751	0.025034286115321023	0.04130759357942114	0.02425107098815121
0,1,2,3,4,7,8,9,11,12	-1.125412089730377	0.35516809328264315	0.6285619192052204	-4.89296554207538	-3.1714754336485944	0.0	0.0	-3.8312076173299894	0.794863712138149	3.7656979003793674	0.0	0.5158597465232881	3.103367727829843	0.2518307917722382	0.9804615384615385	0.08603988603988603	0.9466618287373004	0.9168947272395549	0.9475021135398496	0.01954572850928253	0.028626453987647797	0.022159683799402762	0.027212693673995616	0.02188479587009113
0,1,2,3,4,7,8,10,11,12	-3.21679455375705	1.3431672576534903	1.7792608565990602	-4.799112218807633	-4.4921377553360164	0.0	0.0	-2.1440392550895	2.617251853593863	0.0	-1.9613733889171407	-0.40688454190800927	2.830279310209072	1.9435467011354224	0.9806153846153846	0.10897435897435899	0.9351596516690854	0.9000923628342983	0.9377137909914357	0.025919310386034063	0.06460471253512463	0.03571175368622094	0.05305903354938366	0.03299097613139284
0,1,2,3,4,8,9,10,11,12	-1.932526293651506	0.2813451928451121	1.5314667611905437	-5.471110415392503	-4.530731672146905	0.0	0.0	0.0	1.3800462567220466	0.7060738989945894	-2.2152761683408513	0.3302348134265363	3.460277673908751	0.5470534680331718	0.9535384615384614	0.11253561253561253	0.9199201741654572	0.8941604634190842	0.9216466358896991	0.03346498655974311	0.05815735328616752	0.029524524279316053	0.049616330992665825	0.02728807984507284
0,1,2,3,5,6,7,8,9,10	-1.0675781704358576	0.7841470451048924	2.872345252316037	-6.109798234927384	0.0	1.8600667860723807	0.7190315601039297	-3.7233765981501135	1.9609745633038824	3.5604745500969273	-1.0110932473678846	0.0	0.0	-0.7538157215423138	0.9883076923076924	0.07492877492877491	0.9562046444121914	0.9279581210615694	0.9569978765428268	0.017864711836301273	0.03347548038900195	0.022460673253920357	0.0300609339106451	0.02168595834531411
0,1,2,3,5,6,7,8,9,11	-1.1963890995218904	1.063956100949048	2.1988077906705956	-5.81732938825385	0.0	2.567817178689194	0.8442642038897865	-3.834377363274723	1.0492018890494428	3.8863325069445693	0.0	0.5144187132541312	0.0	-1.394719390630803	0.9766153846153847	0.07863247863247863	0.948621190130624	0.9236846167880651	0.9491561622083265	0.025704741348837774	0.031038444507724798	0.022397366298307717	0.027698650692704996	0.02210374302439064
0,1,2,3,5,6,7,8,9,12	-1.3116277492675343	0.8076583592667113	2.5821167578785946	-5.841319983075457	0.0	1.7797962819485087	0.964807647176414	-3.8608236388886765	0.9323289054947568	3.5719997950381783	0.0	0.0	2.496446907545187	-2.3178192252929515	0.9960000000000001	0.09373219373219373	0.9503991291727141	0.9118764823937238	0.9518937596296088	0.012000000000000009	0.030263867179235328	0.017615764646043253	0.02669925468862343	0.01695424544776424
0,1,2,3,5,6,7,9,10,11	-1.1202412771943515	1.1183915068273902	2.595542047139676	-5.814878141198191	0.0	2.6985968245257643	0.5459473057509358	-3.278228566856395	0.0	4.295640326705952	0.0035673009002907706	1.147348798431382	0.0	-2.15613611327075	0.9687692307692307	0.07863247863247863	0.9447750362844701	0.9240646148232357	0.9451991961259443	0.03399999999999998	0.045395800768852995	0.02873574272654373	0.04024404480859825	0.02805585397489233
0,1,2,3,5,6,7,8,10,12	-3.5581998633969993	1.9186901796013203	4.069377198679192	-5.642300472832716	0.0	2.047632076514337	1.1371930024844945	-2.642960595321783	2.4465330148147215	0.0	-1.1853926376585935	0.0	2.6430374037352076	-2.606759679267702	0.9653846153846155	0.10541310541310542	0.9294267053701016	0.9018989284356602	0.9310486605690349	0.04694829082974501	0.05606458306026902	0.031146471749291717	0.04708084667513806	0.02992081923080691
0,1,2,3,5,6,7,8,10,11	-3.2226342893020226	1.628583807092983	4.198689824686961	-5.57113208019212	0.0	1.8579277955811904	1.108048083514946	-2.872170423308597	3.1352369305791394	0.0	-1.6415485574200375	-0.12351404799546131	0.0	-0.5768918351366101	0.9496923076923078	0.07521367521367521	0.9370827285921625	0.9278418171866448	0.9367923534428837	0.0573293196154809	0.05832389677002444	0.03943646216754965	0.054638048202403644	0.03967027522086161
