Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,1,2,3,4,5,6,7,8,9,10,11,12	-1.4052355414895679	0.8481843014056318	0.6400029309654477	-5.065484143443276	-3.270564016590023	1.160283355072334	0.36740242763447856	-3.5361931545963317	1.511765424980486	3.2694464957004947	-0.9465643105763556	0.21845463179006863	2.3161109407278535	0.38069043197983365	0.9960000000000001	0.07492877492877491	0.9599782293178519	0.9286824414410623	0.9609026021456655	0.012000000000000009	0.03347548038900195	0.017954801005289272	0.029056598163257747	0.017070154823100772
